Branch_Type,Branch_ID,Size,Arguments
# Debate File:,17714_T1of1_17714.1.json,,
# Target Argument:,17714.1,,
# Total Branches:,31,,

Pro-branch,Pb1,1,17714.2
Pro-branch,Pb2,1,17714.3
Pro-branch,Pb3,1,17714.4
Pro-branch,Pb4,1,17714.5
Pro-branch,Pb5,1,17714.11
Pro-branch,Pb6,3,"17714.12,17714.15,17714.26"
Con-branch,Cb1,2,"17714.6,17714.57"
Con-branch,Cb2,6,"17714.7,17714.27,17714.22,17714.21,17714.17,17714.18"
Con-branch,Cb3,1,17714.8
Con-branch,Cb4,1,17714.10
Con-branch,Cb5,3,"17714.13,17714.14,17714.16"
Con-branch,Cb6,2,"17714.19,17714.20"
Con-branch,Cb7,1,17714.25
Unweakened Pro-branch,UnWPb1,1,17714.2
Unweakened Pro-branch,UnWPb2,1,17714.3
Unweakened Pro-branch,UnWPb3,1,17714.4
Unweakened Pro-branch,UnWPb4,1,17714.5
Unweakened Pro-branch,UnWPb5,1,17714.11
Unweakened Pro-branch,UnWPb6,1,17714.12
Unweakened Con-branch,UnWCb1,2,"17714.6,17714.57"
Unweakened Con-branch,UnWCb2,3,"17714.7,17714.17,17714.18"
Unweakened Con-branch,UnWCb3,1,17714.8
Unweakened Con-branch,UnWCb4,1,17714.10
Unweakened Con-branch,UnWCb5,2,"17714.13,17714.14"
Unweakened Con-branch,UnWCb6,2,"17714.19,17714.20"
Unweakened Con-branch,UnWCb7,1,17714.25
Pro-Weakening branch,PWb1,2,"17714.15,17714.26"
Con-Weakening branch,CWb1,1,17714.21
Con-Weakening branch,CWb2,1,17714.22
Con-Weakening branch,CWb3,1,17714.27
Con-Weakening branch,CWb4,1,17714.16
