Branch_Type,Branch_ID,Size,Arguments
# Debate File:,21952_T1of1_21952.1.json,,
# Target Argument:,21952.1,,
# Total Branches:,76,,

Pro-branch,Pb1,28,"21952.83,21952.278,21952.530,21952.526,21952.524,21952.276,21952.557,21952.555,21952.274,21952.551,21952.549,21952.532,21952.528,21952.130,21952.508,21952.506,21952.124,21952.445,21952.441,21952.561,21952.443,21952.439,21952.10,21952.15,21952.53,21952.559,21952.436,21952.14"
Pro-branch,Pb2,31,"21952.85,21952.282,21952.457,21952.455,21952.132,21952.96,21952.88,21952.2,21952.540,21952.65,21952.16,21952.67,21952.122,21952.92,21952.78,21952.268,21952.514,21952.512,21952.264,21952.522,21952.518,21952.520,21952.262,21952.516,21952.510,21952.266,21952.154,21952.538,21952.94,21952.51,21952.43"
Pro-branch,Pb3,20,"21952.141,21952.337,21952.350,21952.348,21952.316,21952.346,21952.344,21952.342,21952.312,21952.340,21952.335,21952.314,21952.293,21952.356,21952.352,21952.358,21952.354,21952.287,21952.333,21952.331"
Con-branch,Cb1,79,"21952.111,21952.318,21952.434,21952.432,21952.116,21952.447,21952.430,21952.305,21952.451,21952.449,21952.303,21952.424,21952.422,21952.149,21952.387,21952.126,21952.74,21952.417,21952.420,21952.415,21952.248,21952.258,21952.252,21952.553,21952.256,21952.254,21952.250,21952.226,21952.260,21952.228,21952.410,21952.406,21952.412,21952.408,21952.238,21952.231,21952.235,21952.233,21952.224,21952.246,21952.118,21952.244,21952.399,21952.403,21952.401,21952.397,21952.391,21952.395,21952.389,21952.242,21952.200,21952.143,21952.453,21952.55,21952.128,21952.428,21952.426,21952.5,21952.45,21952.370,21952.547,21952.376,21952.374,21952.372,21952.7,21952.368,21952.366,21952.61,21952.362,21952.107,21952.545,21952.385,21952.47,21952.383,21952.49,21952.13,21952.381,21952.379,21952.12"
Con-branch,Cb2,44,"21952.135,21952.210,21952.461,21952.459,21952.196,21952.465,21952.463,21952.194,21952.470,21952.467,21952.212,21952.329,21952.327,21952.192,21952.474,21952.472,21952.179,21952.222,21952.181,21952.177,21952.208,21952.214,21952.138,21952.220,21952.185,21952.189,21952.187,21952.183,21952.162,21952.218,21952.216,21952.173,21952.175,21952.169,21952.171,21952.120,21952.167,21952.165,21952.156,21952.204,21952.206,21952.202,21952.160,21952.158"
Con-branch,Cb3,26,"21952.145,21952.299,21952.488,21952.484,21952.480,21952.482,21952.297,21952.310,21952.307,21952.301,21952.295,21952.478,21952.476,21952.152,21952.563,21952.198,21952.76,21952.504,21952.498,21952.502,21952.500,21952.496,21952.494,21952.109,21952.492,21952.490"
Unweakened Pro-branch,UnWPb1,8,"21952.83,21952.278,21952.530,21952.276,21952.555,21952.274,21952.532,21952.528"
Unweakened Pro-branch,UnWPb2,13,"21952.85,21952.282,21952.455,21952.132,21952.2,21952.540,21952.67,21952.122,21952.92,21952.154,21952.94,21952.51,21952.43"
Unweakened Pro-branch,UnWPb3,5,"21952.141,21952.337,21952.350,21952.287,21952.333"
Unweakened Con-branch,UnWCb1,27,"21952.111,21952.318,21952.432,21952.116,21952.430,21952.149,21952.126,21952.74,21952.226,21952.228,21952.238,21952.231,21952.235,21952.224,21952.118,21952.244,21952.391,21952.395,21952.242,21952.200,21952.5,21952.45,21952.7,21952.368,21952.362,21952.107,21952.385"
Unweakened Con-branch,UnWCb2,19,"21952.135,21952.179,21952.181,21952.177,21952.185,21952.189,21952.187,21952.183,21952.162,21952.173,21952.175,21952.169,21952.171,21952.120,21952.167,21952.165,21952.156,21952.160,21952.158"
Unweakened Con-branch,UnWCb3,8,"21952.145,21952.152,21952.198,21952.76,21952.496,21952.494,21952.109,21952.490"
Pro-Weakening branch,PWb1,6,"21952.10,21952.15,21952.53,21952.559,21952.436,21952.14"
Pro-Weakening branch,PWb2,6,"21952.124,21952.445,21952.441,21952.561,21952.443,21952.439"
Pro-Weakening branch,PWb3,3,"21952.130,21952.508,21952.506"
Pro-Weakening branch,PWb4,4,"21952.262,21952.516,21952.510,21952.266"
Pro-Weakening branch,PWb5,4,"21952.264,21952.522,21952.518,21952.520"
Pro-Weakening branch,PWb6,3,"21952.268,21952.514,21952.512"
Pro-Weakening branch,PWb7,5,"21952.293,21952.356,21952.352,21952.358,21952.354"
Pro-Weakening branch,PWb8,4,"21952.312,21952.340,21952.335,21952.314"
Pro-Weakening branch,PWb9,4,"21952.316,21952.346,21952.344,21952.342"
Pro-Weakening branch,PWb10,1,21952.549
Pro-Weakening branch,PWb11,1,21952.551
Pro-Weakening branch,PWb12,1,21952.557
Pro-Weakening branch,PWb13,1,21952.524
Pro-Weakening branch,PWb14,1,21952.526
Pro-Weakening branch,PWb15,1,21952.538
Pro-Weakening branch,PWb16,2,"21952.96,21952.88"
Pro-Weakening branch,PWb17,1,21952.457
Pro-Weakening branch,PWb18,1,21952.331
Pro-Weakening branch,PWb19,1,21952.348
Pro-Weakening branch,PWb20,1,21952.78
Pro-Weakening branch,PWb21,1,21952.16
Pro-Weakening branch,PWb22,1,21952.65
Con-Weakening branch,CWb1,3,"21952.128,21952.428,21952.426"
Con-Weakening branch,CWb2,3,"21952.303,21952.424,21952.422"
Con-Weakening branch,CWb3,3,"21952.305,21952.451,21952.449"
Con-Weakening branch,CWb4,3,"21952.192,21952.474,21952.472"
Con-Weakening branch,CWb5,6,"21952.194,21952.470,21952.467,21952.212,21952.329,21952.327"
Con-Weakening branch,CWb6,3,"21952.196,21952.465,21952.463"
Con-Weakening branch,CWb7,3,"21952.210,21952.461,21952.459"
Con-Weakening branch,CWb8,3,"21952.295,21952.478,21952.476"
Con-Weakening branch,CWb9,4,"21952.297,21952.310,21952.307,21952.301"
Con-Weakening branch,CWb10,5,"21952.299,21952.488,21952.484,21952.480,21952.482"
Con-Weakening branch,CWb11,1,21952.12
Con-Weakening branch,CWb12,3,"21952.13,21952.381,21952.379"
Con-Weakening branch,CWb13,3,"21952.47,21952.383,21952.49"
Con-Weakening branch,CWb14,3,"21952.143,21952.453,21952.55"
Con-Weakening branch,CWb15,1,21952.387
Con-Weakening branch,CWb16,1,21952.434
Con-Weakening branch,CWb17,1,21952.202
Con-Weakening branch,CWb18,2,"21952.204,21952.206"
Con-Weakening branch,CWb19,1,21952.216
Con-Weakening branch,CWb20,1,21952.218
Con-Weakening branch,CWb21,2,"21952.138,21952.220"
Con-Weakening branch,CWb22,2,"21952.208,21952.214"
Con-Weakening branch,CWb23,1,21952.222
Con-Weakening branch,CWb24,1,21952.492
Con-Weakening branch,CWb25,3,"21952.498,21952.502,21952.500"
Con-Weakening branch,CWb26,1,21952.504
Con-Weakening branch,CWb27,1,21952.563
Con-Weakening branch,CWb28,1,21952.545
Con-Weakening branch,CWb29,5,"21952.370,21952.547,21952.376,21952.374,21952.372"
Con-Weakening branch,CWb30,7,"21952.248,21952.258,21952.252,21952.553,21952.256,21952.254,21952.250"
Con-Weakening branch,CWb31,3,"21952.417,21952.420,21952.415"
Con-Weakening branch,CWb32,1,21952.447
Con-Weakening branch,CWb33,1,21952.61
Con-Weakening branch,CWb34,1,21952.366
Con-Weakening branch,CWb35,1,21952.397
Con-Weakening branch,CWb36,3,"21952.399,21952.403,21952.401"
Con-Weakening branch,CWb37,1,21952.246
Con-Weakening branch,CWb38,1,21952.260
Con-Weakening branch,CWb39,1,21952.389
Con-Weakening branch,CWb40,3,"21952.406,21952.412,21952.408"
Con-Weakening branch,CWb41,1,21952.410
Con-Weakening branch,CWb42,1,21952.233
