Branch_Type,Branch_ID,Size,Arguments
# Debate File:,55046_T1of1_55046.3.json,,
# Target Argument:,55046.3,,
# Total Branches:,36,,

Pro-branch,Pb1,7,"55046.5,55046.39,55046.104,55046.35,55046.33,55046.102,55046.29"
Pro-branch,Pb2,16,"55046.11,55046.106,55046.81,55046.65,55046.69,55046.67,55046.13,55046.83,55046.27,55046.41,55046.19,55046.49,55046.45,55046.92,55046.47,55046.21"
Pro-branch,Pb3,4,"55046.108,55046.114,55046.112,55046.110"
Pro-branch,Pb4,1,55046.116
Con-branch,Cb1,10,"55046.7,55046.120,55046.85,55046.71,55046.77,55046.75,55046.73,55046.62,55046.60,55046.53"
Con-branch,Cb2,5,"55046.9,55046.124,55046.56,55046.17,55046.31"
Con-branch,Cb3,7,"55046.23,55046.79,55046.58,55046.88,55046.90,55046.37,55046.25"
Con-branch,Cb4,4,"55046.94,55046.98,55046.100,55046.96"
Con-branch,Cb5,1,55046.118
Con-branch,Cb6,1,55046.122
Unweakened Pro-branch,UnWPb1,2,"55046.5,55046.35"
Unweakened Pro-branch,UnWPb2,3,"55046.11,55046.81,55046.41"
Unweakened Pro-branch,UnWPb3,2,"55046.108,55046.110"
Unweakened Pro-branch,UnWPb4,1,55046.116
Unweakened Con-branch,UnWCb1,4,"55046.7,55046.120,55046.85,55046.60"
Unweakened Con-branch,UnWCb2,2,"55046.9,55046.31"
Unweakened Con-branch,UnWCb3,4,"55046.23,55046.79,55046.37,55046.25"
Unweakened Con-branch,UnWCb4,4,"55046.94,55046.98,55046.100,55046.96"
Unweakened Con-branch,UnWCb5,1,55046.118
Unweakened Con-branch,UnWCb6,1,55046.122
Pro-Weakening branch,PWb1,1,55046.29
Pro-Weakening branch,PWb2,2,"55046.33,55046.102"
Pro-Weakening branch,PWb3,2,"55046.39,55046.104"
Pro-Weakening branch,PWb4,6,"55046.19,55046.49,55046.45,55046.92,55046.47,55046.21"
Pro-Weakening branch,PWb5,3,"55046.13,55046.83,55046.27"
Pro-Weakening branch,PWb6,3,"55046.65,55046.69,55046.67"
Pro-Weakening branch,PWb7,1,55046.106
Pro-Weakening branch,PWb8,1,55046.112
Pro-Weakening branch,PWb9,1,55046.114
Con-Weakening branch,CWb1,1,55046.53
Con-Weakening branch,CWb2,1,55046.62
Con-Weakening branch,CWb3,4,"55046.71,55046.77,55046.75,55046.73"
Con-Weakening branch,CWb4,1,55046.17
Con-Weakening branch,CWb5,1,55046.56
Con-Weakening branch,CWb6,1,55046.124
Con-Weakening branch,CWb7,3,"55046.58,55046.88,55046.90"
