Branch_Type,Branch_ID,Size,Arguments
# Debate File:,56974_T1of1_56974.3.json,,
# Target Argument:,56974.3,,
# Total Branches:,12,,

Pro-branch,Pb1,1,56974.5
Pro-branch,Pb2,1,56974.7
Pro-branch,Pb3,1,56974.9
Pro-branch,Pb4,1,56974.11
Pro-branch,Pb5,1,56974.13
Con-branch,Cb1,1,56974.15
Unweakened Pro-branch,UnWPb1,1,56974.5
Unweakened Pro-branch,UnWPb2,1,56974.7
Unweakened Pro-branch,UnWPb3,1,56974.9
Unweakened Pro-branch,UnWPb4,1,56974.11
Unweakened Pro-branch,UnWPb5,1,56974.13
Unweakened Con-branch,UnWCb1,1,56974.15
