Branch_Type,Branch_ID,Size,Arguments
# Debate File:,47390_T6of13_47390.62.json,,
# Target Argument:,47390.62,,
# Total Branches:,15,,

Pro-branch,Pb1,9,"47390.64,47390.188,47390.192,47390.190,47390.112,47390.110,47390.138,47390.124,47390.126"
Pro-branch,Pb2,6,"47390.106,47390.186,47390.144,47390.148,47390.146,47390.108"
Pro-branch,Pb3,1,47390.194
Con-branch,Cb1,6,"47390.114,47390.128,47390.120,47390.122,47390.118,47390.116"
Con-branch,Cb2,3,"47390.142,47390.174,47390.176"
Unweakened Pro-branch,UnWPb1,5,"47390.64,47390.188,47390.192,47390.190,47390.112"
Unweakened Pro-branch,UnWPb2,5,"47390.106,47390.186,47390.144,47390.148,47390.146"
Unweakened Pro-branch,UnWPb3,1,47390.194
Unweakened Con-branch,UnWCb1,2,"47390.114,47390.116"
Unweakened Con-branch,UnWCb2,1,47390.142
Pro-Weakening branch,PWb1,4,"47390.110,47390.138,47390.124,47390.126"
Pro-Weakening branch,PWb2,1,47390.108
Con-Weakening branch,CWb1,3,"47390.120,47390.122,47390.118"
Con-Weakening branch,CWb2,1,47390.128
Con-Weakening branch,CWb3,2,"47390.174,47390.176"
