Branch_Type,Branch_ID,Size,Arguments
# Debate File:,41573_T1of1_41573.3.json,,
# Target Argument:,41573.3,,
# Total Branches:,35,,

Pro-branch,Pb1,8,"41573.15,41573.205,41573.305,41573.315,41573.207,41573.307,41573.203,41573.31"
Pro-branch,Pb2,14,"41573.33,41573.264,41573.266,41573.226,41573.189,41573.238,41573.163,41573.118,41573.256,41573.5,41573.187,41573.25,41573.272,41573.270"
Pro-branch,Pb3,21,"41573.44,41573.217,41573.219,41573.236,41573.252,41573.102,41573.175,41573.173,41573.21,41573.183,41573.59,41573.23,41573.53,41573.55,41573.11,41573.258,41573.88,41573.211,41573.228,41573.232,41573.181"
Pro-branch,Pb4,14,"41573.197,41573.291,41573.299,41573.293,41573.297,41573.295,41573.245,41573.248,41573.199,41573.222,41573.224,41573.201,41573.260,41573.250"
Con-branch,Cb1,6,"41573.17,41573.262,41573.213,41573.268,41573.254,41573.215"
Con-branch,Cb2,16,"41573.39,41573.179,41573.301,41573.191,41573.177,41573.234,41573.195,41573.193,41573.165,41573.167,41573.209,41573.169,41573.94,41573.303,41573.171,41573.241"
Con-branch,Cb3,11,"41573.274,41573.285,41573.311,41573.309,41573.289,41573.287,41573.280,41573.276,41573.283,41573.278,41573.313"
Unweakened Pro-branch,UnWPb1,3,"41573.15,41573.203,41573.31"
Unweakened Pro-branch,UnWPb2,8,"41573.33,41573.264,41573.266,41573.226,41573.118,41573.256,41573.5,41573.187"
Unweakened Pro-branch,UnWPb3,6,"41573.44,41573.236,41573.252,41573.102,41573.175,41573.11"
Unweakened Pro-branch,UnWPb4,5,"41573.197,41573.245,41573.248,41573.199,41573.222"
Unweakened Con-branch,UnWCb1,4,"41573.17,41573.213,41573.268,41573.254"
Unweakened Con-branch,UnWCb2,3,"41573.39,41573.179,41573.301"
Unweakened Con-branch,UnWCb3,2,"41573.274,41573.280"
Pro-Weakening branch,PWb1,5,"41573.205,41573.305,41573.315,41573.207,41573.307"
Pro-Weakening branch,PWb2,5,"41573.88,41573.211,41573.228,41573.232,41573.181"
Pro-Weakening branch,PWb3,3,"41573.189,41573.238,41573.163"
Pro-Weakening branch,PWb4,2,"41573.53,41573.55"
Pro-Weakening branch,PWb5,4,"41573.21,41573.183,41573.59,41573.23"
Pro-Weakening branch,PWb6,2,"41573.217,41573.219"
Pro-Weakening branch,PWb7,3,"41573.201,41573.260,41573.250"
Pro-Weakening branch,PWb8,5,"41573.291,41573.299,41573.293,41573.297,41573.295"
Pro-Weakening branch,PWb9,3,"41573.25,41573.272,41573.270"
Pro-Weakening branch,PWb10,1,41573.258
Pro-Weakening branch,PWb11,1,41573.173
Pro-Weakening branch,PWb12,1,41573.224
Con-Weakening branch,CWb1,1,41573.262
Con-Weakening branch,CWb2,4,"41573.94,41573.303,41573.171,41573.241"
Con-Weakening branch,CWb3,4,"41573.165,41573.167,41573.209,41573.169"
Con-Weakening branch,CWb4,4,"41573.177,41573.234,41573.195,41573.193"
Con-Weakening branch,CWb5,2,"41573.278,41573.313"
Con-Weakening branch,CWb6,5,"41573.285,41573.311,41573.309,41573.289,41573.287"
Con-Weakening branch,CWb7,1,41573.215
Con-Weakening branch,CWb8,1,41573.191
Con-Weakening branch,CWb9,2,"41573.276,41573.283"
