Branch_Type,Branch_ID,Size,Arguments
# Debate File:,48021_T1of7_48021.3.json,,
# Target Argument:,48021.3,,
# Total Branches:,22,,

Pro-branch,Pb1,1,48021.29
Pro-branch,Pb2,1,48021.31
Pro-branch,Pb3,1,48021.33
Pro-branch,Pb4,1,48021.35
Pro-branch,Pb5,1,48021.51
Pro-branch,Pb6,1,48021.53
Pro-branch,Pb7,1,48021.59
Con-branch,Cb1,1,48021.43
Con-branch,Cb2,1,48021.45
Con-branch,Cb3,1,48021.47
Con-branch,Cb4,1,48021.49
Unweakened Pro-branch,UnWPb1,1,48021.29
Unweakened Pro-branch,UnWPb2,1,48021.31
Unweakened Pro-branch,UnWPb3,1,48021.33
Unweakened Pro-branch,UnWPb4,1,48021.35
Unweakened Pro-branch,UnWPb5,1,48021.51
Unweakened Pro-branch,UnWPb6,1,48021.53
Unweakened Pro-branch,UnWPb7,1,48021.59
Unweakened Con-branch,UnWCb1,1,48021.43
Unweakened Con-branch,UnWCb2,1,48021.45
Unweakened Con-branch,UnWCb3,1,48021.47
Unweakened Con-branch,UnWCb4,1,48021.49
