Branch_Type,Branch_ID,Size,Arguments
# Debate File:,4650_T14of21_4650.629.json,,
# Target Argument:,4650.629,,
# Total Branches:,89,,

Pro-branch,Pb1,5,"4650.630,4650.631,4650.740,4650.741,4650.662"
Pro-branch,Pb2,8,"4650.633,4650.688,4650.940,4650.689,4650.941,4650.692,4650.769,4650.634"
Pro-branch,Pb3,8,"4650.636,4650.711,4650.771,4650.772,4650.877,4650.1031,4650.841,4650.1308"
Pro-branch,Pb4,14,"4650.648,4650.799,4650.929,4650.986,4650.1059,4650.1065,4650.1107,4650.707,4650.1045,4650.708,4650.649,4650.2986,4650.949,4650.650"
Pro-branch,Pb5,38,"4650.671,4650.2922,4650.806,4650.749,4650.750,4650.635,4650.668,4650.681,4650.667,4650.978,4650.1066,4650.1357,4650.1069,4650.1354,4650.1386,4650.1352,4650.1353,4650.1068,4650.1530,4650.1529,4650.1095,4650.1097,4650.1096,4650.1067,4650.682,4650.669,4650.670,4650.1111,4650.676,4650.2906,4650.777,4650.778,4650.683,4650.673,4650.981,4650.675,4650.672,4650.773"
Pro-branch,Pb6,4,"4650.684,4650.686,4650.933,4650.685"
Pro-branch,Pb7,8,"4650.693,4650.2911,4650.705,4650.694,4650.695,4650.696,4650.1452,4650.697"
Pro-branch,Pb8,18,"4650.782,4650.642,4650.768,4650.643,4650.942,4650.644,4650.1055,4650.1109,4650.1108,4650.792,4650.637,4650.663,4650.928,4650.638,4650.2902,4650.2942,4650.833,4650.932"
Pro-branch,Pb9,1,4650.800
Pro-branch,Pb10,1,4650.801
Pro-branch,Pb11,4,"4650.802,4650.1112,4650.1114,4650.1113"
Pro-branch,Pb12,1,4650.803
Pro-branch,Pb13,2,"4650.805,4650.2904"
Con-branch,Cb1,19,"4650.639,4650.653,4650.2929,4650.651,4650.646,4650.780,4650.835,4650.1040,4650.1309,4650.1310,4650.779,4650.647,4650.645,4650.655,4650.654,4650.640,4650.1161,4650.927,4650.652"
Con-branch,Cb2,6,"4650.656,4650.659,4650.661,4650.658,4650.950,4650.657"
Con-branch,Cb3,5,"4650.664,4650.666,4650.704,4650.703,4650.665"
