Branch_Type,Branch_ID,Size,Arguments
# Debate File:,41818_T1of1_41818.3.json,,
# Target Argument:,41818.3,,
# Total Branches:,32,,

Pro-branch,Pb1,1,41818.9
Pro-branch,Pb2,3,"41818.17,41818.45,41818.19"
Pro-branch,Pb3,7,"41818.21,41818.49,41818.51,41818.31,41818.29,41818.23,41818.33"
Pro-branch,Pb4,6,"41818.25,41818.75,41818.53,41818.47,41818.72,41818.27"
Con-branch,Cb1,2,"41818.5,41818.35"
Con-branch,Cb2,1,41818.7
Con-branch,Cb3,2,"41818.13,41818.15"
Con-branch,Cb4,5,"41818.37,41818.11,41818.39,41818.70,41818.41"
Con-branch,Cb5,7,"41818.55,41818.66,41818.63,41818.61,41818.68,41818.59,41818.57"
Unweakened Pro-branch,UnWPb1,1,41818.9
Unweakened Pro-branch,UnWPb2,1,41818.17
Unweakened Pro-branch,UnWPb3,4,"41818.21,41818.49,41818.29,41818.23"
Unweakened Pro-branch,UnWPb4,1,41818.25
Unweakened Con-branch,UnWCb1,1,41818.5
Unweakened Con-branch,UnWCb2,1,41818.7
Unweakened Con-branch,UnWCb3,2,"41818.13,41818.15"
Unweakened Con-branch,UnWCb4,3,"41818.37,41818.39,41818.41"
Unweakened Con-branch,UnWCb5,5,"41818.55,41818.61,41818.68,41818.59,41818.57"
Pro-Weakening branch,PWb1,1,41818.19
Pro-Weakening branch,PWb2,1,41818.45
Pro-Weakening branch,PWb3,1,41818.31
Pro-Weakening branch,PWb4,1,41818.27
Pro-Weakening branch,PWb5,2,"41818.47,41818.72"
Pro-Weakening branch,PWb6,1,41818.53
Pro-Weakening branch,PWb7,1,41818.75
Pro-Weakening branch,PWb8,1,41818.33
Pro-Weakening branch,PWb9,1,41818.51
Con-Weakening branch,CWb1,1,41818.35
Con-Weakening branch,CWb2,1,41818.11
Con-Weakening branch,CWb3,1,41818.63
Con-Weakening branch,CWb4,1,41818.66
Con-Weakening branch,CWb5,1,41818.70
