Branch_Type,Branch_ID,Size,Arguments
# Debate File:,9131_T6of7_9131.87.json,,
# Target Argument:,9131.87,,
# Total Branches:,43,,

Pro-branch,Pb1,7,"9131.41,9131.488,9131.487,9131.125,9131.198,9131.124,9131.493"
Pro-branch,Pb2,2,"9131.40,9131.127"
Pro-branch,Pb3,7,"9131.38,9131.411,9131.410,9131.409,9131.538,9131.180,9131.126"
Pro-branch,Pb4,19,"9131.37,9131.346,9131.345,9131.344,9131.350,9131.253,9131.192,9131.191,9131.249,9131.251,9131.252,9131.214,9131.34,9131.313,9131.289,9131.293,9131.294,9131.288,9131.64"
Pro-branch,Pb5,2,"9131.213,9131.233"
Pro-branch,Pb6,1,9131.599
Con-branch,Cb1,15,"9131.15,9131.600,9131.526,9131.457,9131.518,9131.601,9131.552,9131.492,9131.445,9131.442,9131.441,9131.554,9131.546,9131.358,9131.339"
Con-branch,Cb2,1,9131.98
Con-branch,Cb3,1,9131.212
Con-branch,Cb4,1,9131.520
Unweakened Pro-branch,UnWPb1,4,"9131.41,9131.488,9131.487,9131.124"
Unweakened Pro-branch,UnWPb2,1,9131.40
Unweakened Pro-branch,UnWPb3,3,"9131.38,9131.410,9131.409"
Unweakened Pro-branch,UnWPb4,9,"9131.37,9131.345,9131.344,9131.253,9131.214,9131.34,9131.294,9131.288,9131.64"
Unweakened Pro-branch,UnWPb5,1,9131.213
Unweakened Pro-branch,UnWPb6,1,9131.599
Unweakened Con-branch,UnWCb1,4,"9131.15,9131.600,9131.358,9131.339"
Unweakened Con-branch,UnWCb2,1,9131.98
Unweakened Con-branch,UnWCb3,1,9131.212
Unweakened Con-branch,UnWCb4,1,9131.520
Pro-Weakening branch,PWb1,1,9131.293
Pro-Weakening branch,PWb2,1,9131.289
Pro-Weakening branch,PWb3,1,9131.313
Pro-Weakening branch,PWb4,2,"9131.125,9131.198"
Pro-Weakening branch,PWb5,1,9131.127
Pro-Weakening branch,PWb6,1,9131.126
Pro-Weakening branch,PWb7,1,9131.180
Pro-Weakening branch,PWb8,1,9131.411
Pro-Weakening branch,PWb9,1,9131.346
Pro-Weakening branch,PWb10,1,9131.233
Pro-Weakening branch,PWb11,1,9131.493
Pro-Weakening branch,PWb12,1,9131.538
Pro-Weakening branch,PWb13,2,"9131.251,9131.252"
Pro-Weakening branch,PWb14,1,9131.249
Pro-Weakening branch,PWb15,1,9131.191
Pro-Weakening branch,PWb16,1,9131.192
Pro-Weakening branch,PWb17,1,9131.350
Con-Weakening branch,CWb1,3,"9131.441,9131.554,9131.546"
Con-Weakening branch,CWb2,1,9131.442
Con-Weakening branch,CWb3,1,9131.445
Con-Weakening branch,CWb4,1,9131.492
Con-Weakening branch,CWb5,3,"9131.518,9131.601,9131.552"
Con-Weakening branch,CWb6,2,"9131.526,9131.457"
