Branch_Type,Branch_ID,Size,Arguments
Unweakened Pro-branch,UnWPb1,9,"13173.7,13173.565,13173.599,13173.6,13173.568,13173.597,13173.391,13173.582,13173.560"
Unweakened Pro-branch,UnWPb2,12,"13173.26,13173.535,13173.545,13173.4,13173.501,13173.820,13173.30,13173.503,13173.27,13173.526,13173.528,13173.75"
Unweakened Pro-branch,UnWPb3,12,"13173.439,13173.603,13173.425,13173.605,13173.329,13173.654,13173.10,13173.652,13173.650,13173.648,13173.445,13173.796"
Unweakened Con-branch,UnWCb1,6,"13173.48,13173.2,13173.163,13173.155,13173.714,13173.712"
Unweakened Con-branch,UnWCb2,5,"13173.56,13173.145,13173.686,13173.159,13173.393"
Unweakened Con-branch,UnWCb3,1,13173.71
Pro-Weakening branch,PWb1,1,13173.89
Pro-Weakening branch,PWb2,6,"13173.633,13173.637,13173.20,13173.628,13173.631,13173.38"
Pro-Weakening branch,PWb3,3,"13173.455,13173.557,13173.531"
Pro-Weakening branch,PWb4,1,13173.547
Pro-Weakening branch,PWb5,3,"13173.549,13173.553,13173.551"
Pro-Weakening branch,PWb6,1,13173.457
Pro-Weakening branch,PWb7,1,13173.614
Pro-Weakening branch,PWb8,4,"13173.800,13173.806,13173.804,13173.802"
Pro-Weakening branch,PWb9,1,13173.22
Pro-Weakening branch,PWb10,1,13173.24
Pro-Weakening branch,PWb11,6,"13173.586,13173.595,13173.593,13173.591,13173.37,13173.170"
Pro-Weakening branch,PWb12,1,13173.601
Pro-Weakening branch,PWb13,1,13173.61
Pro-Weakening branch,PWb14,1,13173.62
Pro-Weakening branch,PWb15,1,13173.555
Pro-Weakening branch,PWb16,3,"13173.21,13173.516,13173.514"
Pro-Weakening branch,PWb17,4,"13173.537,13173.543,13173.541,13173.539"
Pro-Weakening branch,PWb18,1,13173.794
Pro-Weakening branch,PWb19,1,13173.798
Pro-Weakening branch,PWb20,1,13173.612
Pro-Weakening branch,PWb21,3,"13173.620,13173.624,13173.618"
Pro-Weakening branch,PWb22,1,13173.607
Pro-Weakening branch,PWb23,1,13173.610
Pro-Weakening branch,PWb24,1,13173.570
Pro-Weakening branch,PWb25,5,"13173.572,13173.576,13173.580,13173.578,13173.574"
Pro-Weakening branch,PWb26,1,13173.34
Pro-Weakening branch,PWb27,10,"13173.39,13173.518,13173.512,13173.510,13173.507,13173.505,13173.55,13173.523,13173.521,13173.53"
Pro-Weakening branch,PWb28,1,13173.19
Pro-Weakening branch,PWb29,1,13173.23
Con-Weakening branch,CWb1,1,13173.135
Con-Weakening branch,CWb2,8,"13173.28,13173.60,13173.139,13173.720,13173.126,13173.32,13173.725,13173.33"
Con-Weakening branch,CWb3,4,"13173.490,13173.657,13173.494,13173.492"
Con-Weakening branch,CWb4,5,"13173.90,13173.747,13173.745,13173.743,13173.741"
Con-Weakening branch,CWb5,1,13173.496
Con-Weakening branch,CWb6,3,"13173.735,13173.739,13173.737"
Con-Weakening branch,CWb7,3,"13173.103,13173.718,13173.119"
Con-Weakening branch,CWb8,1,13173.192
Con-Weakening branch,CWb9,1,13173.146
Con-Weakening branch,CWb10,1,13173.143
Con-Weakening branch,CWb11,6,"13173.688,13173.694,13173.176,13173.692,13173.422,13173.418"
Con-Weakening branch,CWb12,1,13173.716
