Branch_Type,Branch_ID,Size,Arguments
# Debate File:,36741_T1of1_36741.3.json,,
# Target Argument:,36741.3,,
# Total Branches:,17,,

Pro-branch,Pb1,7,"36741.5,36741.27,36741.23,36741.29,36741.25,36741.19,36741.17"
Pro-branch,Pb2,4,"36741.7,36741.45,36741.43,36741.21"
Pro-branch,Pb3,2,"36741.9,36741.39"
Con-branch,Cb1,6,"36741.11,36741.47,36741.37,36741.33,36741.35,36741.31"
Con-branch,Cb2,3,"36741.13,36741.49,36741.41"
Con-branch,Cb3,2,"36741.15,36741.51"
Unweakened Pro-branch,UnWPb1,3,"36741.5,36741.19,36741.17"
Unweakened Pro-branch,UnWPb2,4,"36741.7,36741.45,36741.43,36741.21"
Unweakened Pro-branch,UnWPb3,2,"36741.9,36741.39"
Unweakened Con-branch,UnWCb1,2,"36741.11,36741.37"
Unweakened Con-branch,UnWCb2,3,"36741.13,36741.49,36741.41"
Unweakened Con-branch,UnWCb3,2,"36741.15,36741.51"
Pro-Weakening branch,PWb1,3,"36741.23,36741.29,36741.25"
Pro-Weakening branch,PWb2,1,36741.27
Con-Weakening branch,CWb1,1,36741.31
Con-Weakening branch,CWb2,2,"36741.33,36741.35"
Con-Weakening branch,CWb3,1,36741.47
