Branch_Type,Branch_ID,Size,Arguments
# Debate File:,9326_T1of1_9326.1.json,,
# Target Argument:,9326.1,,
# Total Branches:,62,,

Pro-branch,Pb1,26,"9326.6,9326.18,9326.290,9326.171,9326.138,9326.675,9326.59,9326.809,9326.52,9326.1093,9326.840,9326.775,9326.53,9326.101,9326.95,9326.692,9326.899,9326.159,9326.21,9326.927,9326.96,9326.10,9326.9,9326.41,9326.83,9326.12"
Pro-branch,Pb2,20,"9326.149,9326.1149,9326.1153,9326.1151,9326.188,9326.605,9326.182,9326.946,9326.655,9326.836,9326.1135,9326.854,9326.663,9326.817,9326.603,9326.575,9326.986,9326.198,9326.274,9326.277"
Pro-branch,Pb3,55,"9326.237,9326.49,9326.207,9326.303,9326.254,9326.204,9326.174,9326.75,9326.874,9326.645,9326.13,9326.659,9326.920,9326.1085,9326.1083,9326.967,9326.79,9326.965,9326.651,9326.657,9326.219,9326.71,9326.168,9326.74,9326.789,9326.665,9326.33,9326.147,9326.47,9326.38,9326.671,9326.127,9326.283,9326.925,9326.195,9326.189,9326.150,9326.50,9326.1005,9326.597,9326.88,9326.599,9326.14,9326.918,9326.977,9326.975,9326.973,9326.830,9326.86,9326.231,9326.117,9326.120,9326.36,9326.7,9326.22"
Con-branch,Cb1,68,"9326.8,9326.1112,9326.90,9326.1137,9326.1124,9326.1131,9326.113,9326.209,9326.11,9326.40,9326.1142,9326.1031,9326.177,9326.933,9326.1128,9326.1121,9326.1075,9326.1044,9326.1033,9326.180,9326.1050,9326.1035,9326.787,9326.128,9326.1019,9326.155,9326.148,9326.89,9326.633,9326.1089,9326.669,9326.1091,9326.1039,9326.1042,9326.844,9326.1029,9326.279,9326.292,9326.291,9326.137,9326.123,9326.826,9326.577,9326.183,9326.1066,9326.579,9326.316,9326.1126,9326.317,9326.39,9326.824,9326.673,9326.1144,9326.17,9326.870,9326.866,9326.296,9326.70,9326.16,9326.45,9326.811,9326.43,9326.1106,9326.46,9326.257,9326.256,9326.255,9326.87"
Con-branch,Cb2,47,"9326.20,9326.78,9326.201,9326.950,9326.205,9326.1068,9326.211,9326.1100,9326.212,9326.199,9326.258,9326.860,9326.922,9326.752,9326.247,9326.224,9326.208,9326.832,9326.248,9326.225,9326.223,9326.748,9326.273,9326.210,9326.611,9326.314,9326.271,9326.249,9326.260,9326.253,9326.3,9326.275,9326.847,9326.51,9326.905,9326.909,9326.907,9326.815,9326.842,9326.931,9326.135,9326.152,9326.170,9326.202,9326.73,9326.133,9326.107"
Unweakened Pro-branch,UnWPb1,4,"9326.6,9326.10,9326.9,9326.12"
Unweakened Pro-branch,UnWPb2,7,"9326.149,9326.1149,9326.1151,9326.188,9326.605,9326.946,9326.603"
Unweakened Pro-branch,UnWPb3,10,"9326.237,9326.49,9326.75,9326.645,9326.14,9326.86,9326.117,9326.120,9326.36,9326.22"
Unweakened Con-branch,UnWCb1,17,"9326.8,9326.177,9326.180,9326.1050,9326.1035,9326.787,9326.128,9326.1019,9326.89,9326.1039,9326.844,9326.1029,9326.279,9326.577,9326.43,9326.1106,9326.46"
Unweakened Con-branch,UnWCb2,11,"9326.20,9326.205,9326.1068,9326.211,9326.1100,9326.199,9326.922,9326.273,9326.611,9326.271,9326.249"
Pro-Weakening branch,PWb1,3,"9326.21,9326.927,9326.96"
Pro-Weakening branch,PWb2,1,9326.159
Pro-Weakening branch,PWb3,6,"9326.775,9326.53,9326.101,9326.95,9326.692,9326.899"
Pro-Weakening branch,PWb4,1,9326.840
Pro-Weakening branch,PWb5,9,"9326.18,9326.290,9326.171,9326.138,9326.675,9326.59,9326.809,9326.52,9326.1093"
Pro-Weakening branch,PWb6,3,"9326.198,9326.274,9326.277"
Pro-Weakening branch,PWb7,2,"9326.575,9326.986"
Pro-Weakening branch,PWb8,1,9326.817
Pro-Weakening branch,PWb9,5,"9326.50,9326.1005,9326.597,9326.88,9326.599"
Pro-Weakening branch,PWb10,21,"9326.13,9326.659,9326.920,9326.1085,9326.1083,9326.967,9326.79,9326.965,9326.651,9326.657,9326.219,9326.71,9326.168,9326.74,9326.789,9326.665,9326.33,9326.147,9326.47,9326.38,9326.671"
Pro-Weakening branch,PWb11,2,"9326.41,9326.83"
Pro-Weakening branch,PWb12,1,9326.182
Pro-Weakening branch,PWb13,1,9326.1153
Pro-Weakening branch,PWb14,1,9326.7
Pro-Weakening branch,PWb15,1,9326.830
Pro-Weakening branch,PWb16,4,"9326.918,9326.977,9326.975,9326.973"
Pro-Weakening branch,PWb17,1,9326.874
Pro-Weakening branch,PWb18,1,9326.174
Pro-Weakening branch,PWb19,1,9326.204
Pro-Weakening branch,PWb20,3,"9326.207,9326.303,9326.254"
Pro-Weakening branch,PWb21,1,9326.231
Con-Weakening branch,CWb1,12,"9326.39,9326.824,9326.673,9326.1144,9326.17,9326.870,9326.866,9326.296,9326.70,9326.16,9326.45,9326.811"
Con-Weakening branch,CWb2,3,"9326.316,9326.1126,9326.317"
Con-Weakening branch,CWb3,11,"9326.1112,9326.90,9326.1137,9326.1124,9326.1131,9326.113,9326.209,9326.11,9326.40,9326.1142,9326.1031"
Con-Weakening branch,CWb4,3,"9326.73,9326.133,9326.107"
Con-Weakening branch,CWb5,2,"9326.170,9326.202"
Con-Weakening branch,CWb6,12,"9326.3,9326.275,9326.847,9326.51,9326.905,9326.909,9326.907,9326.815,9326.842,9326.931,9326.135,9326.152"
Con-Weakening branch,CWb7,3,"9326.78,9326.201,9326.950"
Con-Weakening branch,CWb8,1,9326.87
Con-Weakening branch,CWb9,1,9326.255
Con-Weakening branch,CWb10,1,9326.256
Con-Weakening branch,CWb11,1,9326.257
Con-Weakening branch,CWb12,3,"9326.183,9326.1066,9326.579"
Con-Weakening branch,CWb13,6,"9326.933,9326.1128,9326.1121,9326.1075,9326.1044,9326.1033"
Con-Weakening branch,CWb14,1,9326.253
Con-Weakening branch,CWb15,1,9326.260
Con-Weakening branch,CWb16,1,9326.748
Con-Weakening branch,CWb17,8,"9326.752,9326.247,9326.224,9326.208,9326.832,9326.248,9326.225,9326.223"
Con-Weakening branch,CWb18,1,9326.860
Con-Weakening branch,CWb19,2,"9326.123,9326.826"
Con-Weakening branch,CWb20,1,9326.137
Con-Weakening branch,CWb21,3,"9326.1089,9326.669,9326.1091"
Con-Weakening branch,CWb22,1,9326.633
Con-Weakening branch,CWb23,1,9326.314
Con-Weakening branch,CWb24,1,9326.210
Con-Weakening branch,CWb25,1,9326.291
Con-Weakening branch,CWb26,1,9326.292
Con-Weakening branch,CWb27,1,9326.1042
Con-Weakening branch,CWb28,1,9326.148
Con-Weakening branch,CWb29,1,9326.155
Con-Weakening branch,CWb30,1,9326.258
Con-Weakening branch,CWb31,1,9326.212
