Branch_Type,Branch_ID,Size,Arguments
# Debate File:,39173_T7of8_39173.39.json,,
# Target Argument:,39173.39,,
# Total Branches:,11,,

Pro-branch,Pb1,1,39173.47
Pro-branch,Pb2,4,"39173.53,39173.115,39173.117,39173.55"
Pro-branch,Pb3,1,39173.97
Con-branch,Cb1,1,39173.49
Con-branch,Cb2,1,39173.57
Unweakened Pro-branch,UnWPb1,1,39173.47
Unweakened Pro-branch,UnWPb2,2,"39173.53,39173.55"
Unweakened Pro-branch,UnWPb3,1,39173.97
Unweakened Con-branch,UnWCb1,1,39173.49
Unweakened Con-branch,UnWCb2,1,39173.57
Pro-Weakening branch,PWb1,2,"39173.115,39173.117"
