Branch_Type,Branch_ID,Size,Arguments
# Debate File:,60148_T1of1_60148.3.json,,
# Target Argument:,60148.3,,
# Total Branches:,14,,

Pro-branch,Pb1,1,60148.5
Pro-branch,Pb2,1,60148.7
Pro-branch,Pb3,1,60148.11
Pro-branch,Pb4,1,60148.13
Pro-branch,Pb5,1,60148.15
Con-branch,Cb1,1,60148.9
Con-branch,Cb2,1,60148.17
Unweakened Pro-branch,UnWPb1,1,60148.5
Unweakened Pro-branch,UnWPb2,1,60148.7
Unweakened Pro-branch,UnWPb3,1,60148.11
Unweakened Pro-branch,UnWPb4,1,60148.13
Unweakened Pro-branch,UnWPb5,1,60148.15
Unweakened Con-branch,UnWCb1,1,60148.9
Unweakened Con-branch,UnWCb2,1,60148.17
