Branch_Type,Branch_ID,Size,Arguments
Unweakened Con-branch,UnWCb1,4,"9812.6,9812.130,9812.827,9812.1064"
Unweakened Con-branch,UnWCb2,13,"9812.120,9812.173,9812.518,9812.249,9812.534,9812.1338,9812.28,9812.337,9812.1104,9812.322,9812.271,9812.273,9812.1310"
Pro-Weakening branch,PWb1,21,"9812.123,9812.957,9812.589,9812.403,9812.908,9812.1029,9812.793,9812.279,9812.26,9812.115,9812.757,9812.1357,9812.1355,9812.302,9812.608,9812.146,9812.763,9812.261,9812.1169,9812.684,9812.463"
Pro-Weakening branch,PWb2,9,"9812.449,9812.310,9812.1322,9812.312,9812.209,9812.457,9812.1369,9812.411,9812.616"
Pro-Weakening branch,PWb3,9,"9812.152,9812.915,9812.156,9812.361,9812.355,9812.154,9812.3,9812.1180,9812.585"
Pro-Weakening branch,PWb4,17,"9812.550,9812.1195,9812.1200,9812.1198,9812.357,9812.587,9812.1208,9812.1206,9812.158,9812.891,9812.478,9812.1202,9812.537,9812.160,9812.1204,9812.716,9812.555"
Pro-Weakening branch,PWb5,3,"9812.85,9812.1128,9812.169"
Pro-Weakening branch,PWb6,3,"9812.1249,9812.1259,9812.1253"
Pro-Weakening branch,PWb7,7,"9812.195,9812.810,9812.427,9812.1068,9812.1066,9812.642,9812.191"
Pro-Weakening branch,PWb8,8,"9812.741,9812.1220,9812.470,9812.292,9812.1218,9812.1216,9812.429,9812.507"
Pro-Weakening branch,PWb9,7,"9812.539,9812.965,9812.749,9812.969,9812.967,9812.963,9812.745"
Pro-Weakening branch,PWb10,4,"9812.824,9812.257,9812.682,9812.743"
Pro-Weakening branch,PWb11,4,"9812.255,9812.632,9812.503,9812.359"
Pro-Weakening branch,PWb12,1,9812.733
Pro-Weakening branch,PWb13,1,9812.461
Pro-Weakening branch,PWb14,1,9812.626
Pro-Weakening branch,PWb15,1,9812.497
Pro-Weakening branch,PWb16,1,9812.674
Pro-Weakening branch,PWb17,1,9812.885
Pro-Weakening branch,PWb18,3,"9812.545,9812.1342,9812.1340"
Pro-Weakening branch,PWb19,1,9812.1193
Pro-Weakening branch,PWb20,3,"9812.1186,9812.1347,9812.1345"
Pro-Weakening branch,PWb21,1,9812.601
Pro-Weakening branch,PWb22,1,9812.1157
Con-Weakening branch,CWb1,16,"9812.93,9812.371,9812.1336,9812.1334,9812.489,9812.447,9812.1332,9812.1330,9812.1328,9812.1326,9812.308,9812.1319,9812.646,9812.241,9812.379,9812.491"
Con-Weakening branch,CWb2,10,"9812.724,9812.569,9812.1306,9812.1304,9812.722,9812.1278,9812.1276,9812.30,9812.1308,9812.705"
Con-Weakening branch,CWb3,34,"9812.779,9812.298,9812.1359,9812.1236,9812.1173,9812.1230,9812.1242,9812.1264,9812.1246,9812.1232,9812.1257,9812.1240,9812.1226,9812.1234,9812.791,9812.1080,9812.239,9812.1288,9812.1286,9812.162,9812.133,9812.395,9812.1025,9812.142,9812.772,9812.397,9812.776,9812.774,9812.1290,9812.1251,9812.137,9812.1284,9812.228,9812.197"
Con-Weakening branch,CWb4,5,"9812.185,9812.217,9812.399,9812.1270,9812.1266"
Con-Weakening branch,CWb5,1,9812.1351
Con-Weakening branch,CWb6,4,"9812.1027,9812.1274,9812.1272,9812.658"
Con-Weakening branch,CWb7,4,"9812.205,9812.1171,9812.433,9812.306"
Con-Weakening branch,CWb8,4,"9812.948,9812.1282,9812.1280,9812.1261"
Con-Weakening branch,CWb9,1,9812.1292
Con-Weakening branch,CWb10,1,9812.1255
Con-Weakening branch,CWb11,2,"9812.435,9812.961"
Con-Weakening branch,CWb12,1,9812.959
Con-Weakening branch,CWb13,1,9812.719
Con-Weakening branch,CWb14,1,9812.365
Con-Weakening branch,CWb15,1,9812.696
Con-Weakening branch,CWb16,1,9812.1102
Con-Weakening branch,CWb17,1,9812.1312
Con-Weakening branch,CWb18,1,9812.1113
