Branch_Type,Branch_ID,Size,Arguments
# Debate File:,15819_T1of1_15819.1.json,,
# Target Argument:,15819.1,,
# Total Branches:,52,,

Pro-branch,Pb1,15,"15819.34,15819.197,15819.161,15819.81,15819.70,15819.80,15819.71,15819.29,15819.2,15819.67,15819.74,15819.83,15819.20,15819.203,15819.24"
Pro-branch,Pb2,5,"15819.44,15819.9,15819.14,15819.7,15819.18"
Pro-branch,Pb3,2,"15819.65,15819.185"
Pro-branch,Pb4,1,15819.151
Pro-branch,Pb5,1,15819.193
Pro-branch,Pb6,1,15819.205
Con-branch,Cb1,9,"15819.3,15819.84,15819.78,15819.183,15819.68,15819.25,15819.19,15819.17,15819.16"
Con-branch,Cb2,8,"15819.8,15819.77,15819.76,15819.69,15819.51,15819.33,15819.15,15819.10"
Con-branch,Cb3,12,"15819.39,15819.66,15819.55,15819.155,15819.56,15819.13,15819.79,15819.26,15819.31,15819.64,15819.6,15819.23"
Con-branch,Cb4,1,15819.82
Con-branch,Cb5,1,15819.90
Con-branch,Cb6,2,"15819.91,15819.159"
Con-branch,Cb7,5,"15819.32,15819.92,15819.88,15819.89,15819.54"
Con-branch,Cb8,1,15819.199
Con-branch,Cb9,1,15819.201
Unweakened Pro-branch,UnWPb1,7,"15819.34,15819.161,15819.81,15819.71,15819.29,15819.2,15819.24"
Unweakened Pro-branch,UnWPb2,4,"15819.44,15819.9,15819.14,15819.7"
Unweakened Pro-branch,UnWPb3,1,15819.65
Unweakened Pro-branch,UnWPb4,1,15819.151
Unweakened Pro-branch,UnWPb5,1,15819.193
Unweakened Pro-branch,UnWPb6,1,15819.205
Unweakened Con-branch,UnWCb1,4,"15819.3,15819.84,15819.78,15819.17"
Unweakened Con-branch,UnWCb2,4,"15819.8,15819.51,15819.33,15819.10"
Unweakened Con-branch,UnWCb3,7,"15819.39,15819.55,15819.56,15819.13,15819.26,15819.31,15819.6"
Unweakened Con-branch,UnWCb4,1,15819.82
Unweakened Con-branch,UnWCb5,1,15819.90
Unweakened Con-branch,UnWCb6,1,15819.91
Unweakened Con-branch,UnWCb7,3,"15819.32,15819.92,15819.54"
Unweakened Con-branch,UnWCb8,1,15819.199
Unweakened Con-branch,UnWCb9,1,15819.201
Pro-Weakening branch,PWb1,2,"15819.70,15819.80"
Pro-Weakening branch,PWb2,1,15819.197
Pro-Weakening branch,PWb3,1,15819.185
Pro-Weakening branch,PWb4,2,"15819.20,15819.203"
Pro-Weakening branch,PWb5,3,"15819.67,15819.74,15819.83"
Pro-Weakening branch,PWb6,1,15819.18
Con-Weakening branch,CWb1,1,15819.16
Con-Weakening branch,CWb2,1,15819.19
Con-Weakening branch,CWb3,1,15819.25
Con-Weakening branch,CWb4,1,15819.68
Con-Weakening branch,CWb5,1,15819.15
Con-Weakening branch,CWb6,1,15819.69
Con-Weakening branch,CWb7,1,15819.76
Con-Weakening branch,CWb8,1,15819.77
Con-Weakening branch,CWb9,1,15819.66
Con-Weakening branch,CWb10,1,15819.159
Con-Weakening branch,CWb11,2,"15819.88,15819.89"
Con-Weakening branch,CWb12,1,15819.183
Con-Weakening branch,CWb13,1,15819.23
Con-Weakening branch,CWb14,1,15819.64
Con-Weakening branch,CWb15,1,15819.79
Con-Weakening branch,CWb16,1,15819.155
