Branch_Type,Branch_ID,Size,Arguments
# Debate File:,48195_T1of1_48195.3.json,,
# Target Argument:,48195.3,,
# Total Branches:,36,,

Pro-branch,Pb1,9,"48195.5,48195.102,48195.91,48195.69,48195.67,48195.61,48195.53,48195.51,48195.49"
Pro-branch,Pb2,7,"48195.9,48195.81,48195.77,48195.79,48195.41,48195.55,48195.39"
Pro-branch,Pb3,5,"48195.11,48195.89,48195.87,48195.85,48195.83"
Pro-branch,Pb4,6,"48195.15,48195.75,48195.73,48195.35,48195.57,48195.33"
Con-branch,Cb1,3,"48195.7,48195.114,48195.45"
Con-branch,Cb2,4,"48195.13,48195.112,48195.110,48195.65"
Con-branch,Cb3,3,"48195.17,48195.47,48195.19"
Con-branch,Cb4,5,"48195.43,48195.108,48195.106,48195.104,48195.93"
Con-branch,Cb5,2,"48195.59,48195.63"
Con-branch,Cb6,4,"48195.71,48195.99,48195.97,48195.95"
Unweakened Pro-branch,UnWPb1,6,"48195.5,48195.69,48195.67,48195.61,48195.51,48195.49"
Unweakened Pro-branch,UnWPb2,4,"48195.9,48195.81,48195.77,48195.79"
Unweakened Pro-branch,UnWPb3,3,"48195.11,48195.85,48195.83"
Unweakened Pro-branch,UnWPb4,3,"48195.15,48195.75,48195.73"
Unweakened Con-branch,UnWCb1,2,"48195.7,48195.114"
Unweakened Con-branch,UnWCb2,3,"48195.13,48195.112,48195.110"
Unweakened Con-branch,UnWCb3,2,"48195.17,48195.19"
Unweakened Con-branch,UnWCb4,3,"48195.43,48195.104,48195.93"
Unweakened Con-branch,UnWCb5,1,48195.59
Unweakened Con-branch,UnWCb6,3,"48195.71,48195.97,48195.95"
Pro-Weakening branch,PWb1,1,48195.53
Pro-Weakening branch,PWb2,1,48195.91
Pro-Weakening branch,PWb3,1,48195.102
Pro-Weakening branch,PWb4,1,48195.39
Pro-Weakening branch,PWb5,2,"48195.41,48195.55"
Pro-Weakening branch,PWb6,1,48195.87
Pro-Weakening branch,PWb7,1,48195.89
Pro-Weakening branch,PWb8,1,48195.33
Pro-Weakening branch,PWb9,2,"48195.35,48195.57"
Con-Weakening branch,CWb1,1,48195.45
Con-Weakening branch,CWb2,1,48195.65
Con-Weakening branch,CWb3,1,48195.47
Con-Weakening branch,CWb4,1,48195.106
Con-Weakening branch,CWb5,1,48195.108
Con-Weakening branch,CWb6,1,48195.63
Con-Weakening branch,CWb7,1,48195.99
