Branch_Type,Branch_ID,Size,Arguments
# Debate File:,8756_T1of1_8756.1.json,,
# Target Argument:,8756.1,,
# Total Branches:,34,,

Pro-branch,Pb1,1,8756.4
Pro-branch,Pb2,9,"8756.5,8756.103,8756.101,8756.140,8756.99,8756.119,8756.73,8756.6,8756.24"
Pro-branch,Pb3,11,"8756.13,8756.128,8756.150,8756.148,8756.146,8756.144,8756.142,8756.136,8756.130,8756.134,8756.132"
Pro-branch,Pb4,7,"8756.89,8756.97,8756.95,8756.93,8756.126,8756.124,8756.91"
Con-branch,Cb1,13,"8756.2,8756.87,8756.105,8756.107,8756.117,8756.115,8756.113,8756.122,8756.111,8756.109,8756.9,8756.26,8756.25"
Con-branch,Cb2,7,"8756.3,8756.19,8756.20,8756.14,8756.8,8756.7,8756.10"
Con-branch,Cb3,4,"8756.11,8756.65,8756.55,8756.18"
Con-branch,Cb4,1,8756.12
Con-branch,Cb5,2,"8756.15,8756.23"
Con-branch,Cb6,1,8756.71
Con-branch,Cb7,3,"8756.67,8756.75,8756.155"
Unweakened Pro-branch,UnWPb1,1,8756.4
Unweakened Pro-branch,UnWPb2,4,"8756.5,8756.103,8756.101,8756.140"
Unweakened Pro-branch,UnWPb3,1,8756.13
Unweakened Pro-branch,UnWPb4,6,"8756.89,8756.95,8756.93,8756.126,8756.124,8756.91"
Unweakened Con-branch,UnWCb1,2,"8756.2,8756.9"
Unweakened Con-branch,UnWCb2,4,"8756.3,8756.19,8756.20,8756.8"
Unweakened Con-branch,UnWCb3,3,"8756.11,8756.65,8756.55"
Unweakened Con-branch,UnWCb4,1,8756.12
Unweakened Con-branch,UnWCb5,1,8756.15
Unweakened Con-branch,UnWCb6,1,8756.71
Unweakened Con-branch,UnWCb7,1,8756.67
Pro-Weakening branch,PWb1,2,"8756.6,8756.24"
Pro-Weakening branch,PWb2,1,8756.73
Pro-Weakening branch,PWb3,2,"8756.99,8756.119"
Pro-Weakening branch,PWb4,10,"8756.128,8756.150,8756.148,8756.146,8756.144,8756.142,8756.136,8756.130,8756.134,8756.132"
Con-Weakening branch,CWb1,8,"8756.105,8756.107,8756.117,8756.115,8756.113,8756.122,8756.111,8756.109"
Con-Weakening branch,CWb2,1,8756.87
Con-Weakening branch,CWb3,2,"8756.7,8756.10"
Con-Weakening branch,CWb4,1,8756.14
Con-Weakening branch,CWb5,1,8756.18
Con-Weakening branch,CWb6,2,"8756.75,8756.155"
Con-Weakening branch,CWb7,1,8756.25
Con-Weakening branch,CWb8,1,8756.26
