Branch_Type,Branch_ID,Size,Arguments
# Debate File:,31946_T1of1_31946.3.json,,
# Target Argument:,31946.3,,
# Total Branches:,26,,

Pro-branch,Pb1,5,"31946.5,31946.13,31946.19,31946.17,31946.15"
Pro-branch,Pb2,1,31946.9
Pro-branch,Pb3,1,31946.55
Pro-branch,Pb4,1,31946.57
Pro-branch,Pb5,4,"31946.83,31946.89,31946.93,31946.81"
Con-branch,Cb1,17,"31946.7,31946.77,31946.73,31946.53,31946.31,31946.29,31946.45,31946.33,31946.41,31946.43,31946.39,31946.35,31946.37,31946.21,31946.27,31946.25,31946.23"
Con-branch,Cb2,5,"31946.11,31946.69,31946.51,31946.47,31946.49"
Con-branch,Cb3,2,"31946.67,31946.75"
Unweakened Pro-branch,UnWPb1,5,"31946.5,31946.13,31946.19,31946.17,31946.15"
Unweakened Pro-branch,UnWPb2,1,31946.9
Unweakened Pro-branch,UnWPb3,1,31946.55
Unweakened Pro-branch,UnWPb4,1,31946.57
Unweakened Pro-branch,UnWPb5,3,"31946.83,31946.89,31946.81"
Unweakened Con-branch,UnWCb1,7,"31946.7,31946.73,31946.31,31946.29,31946.41,31946.43,31946.39"
Unweakened Con-branch,UnWCb2,2,"31946.11,31946.47"
Unweakened Con-branch,UnWCb3,1,31946.67
Pro-Weakening branch,PWb1,1,31946.93
Con-Weakening branch,CWb1,4,"31946.21,31946.27,31946.25,31946.23"
Con-Weakening branch,CWb2,1,31946.53
Con-Weakening branch,CWb3,1,31946.77
Con-Weakening branch,CWb4,1,31946.51
Con-Weakening branch,CWb5,1,31946.69
Con-Weakening branch,CWb6,1,31946.75
Con-Weakening branch,CWb7,2,"31946.35,31946.37"
Con-Weakening branch,CWb8,2,"31946.45,31946.33"
Con-Weakening branch,CWb9,1,31946.49
