Branch_Type,Branch_ID,Size,Arguments
# Debate File:,1257_T70of152_1257.576.json,,
# Target Argument:,1257.576,,
# Total Branches:,21,,

Pro-branch,Pb1,1,1257.579
Pro-branch,Pb2,1,1257.580
Pro-branch,Pb3,1,1257.581
Pro-branch,Pb4,1,1257.724
Pro-branch,Pb5,3,"1257.1038,1257.478,1257.856"
Con-branch,Cb1,2,"1257.582,1257.796"
Con-branch,Cb2,2,"1257.592,1257.609"
Con-branch,Cb3,2,"1257.603,1257.792"
Con-branch,Cb4,1,1257.2272
Unweakened Pro-branch,UnWPb1,1,1257.579
Unweakened Pro-branch,UnWPb2,1,1257.580
Unweakened Pro-branch,UnWPb3,1,1257.581
Unweakened Pro-branch,UnWPb4,1,1257.724
Unweakened Pro-branch,UnWPb5,3,"1257.1038,1257.478,1257.856"
Unweakened Con-branch,UnWCb1,1,1257.582
Unweakened Con-branch,UnWCb2,1,1257.592
Unweakened Con-branch,UnWCb3,1,1257.603
Unweakened Con-branch,UnWCb4,1,1257.2272
Con-Weakening branch,CWb1,1,1257.796
Con-Weakening branch,CWb2,1,1257.609
Con-Weakening branch,CWb3,1,1257.792
