Branch_Type,Branch_ID,Size,Arguments
# Debate File:,16827_T1of1_16827.1.json,,
# Target Argument:,16827.1,,
# Total Branches:,32,,

Pro-branch,Pb1,3,"16827.2,16827.41,16827.33"
Pro-branch,Pb2,8,"16827.4,16827.102,16827.84,16827.82,16827.40,16827.25,16827.32,16827.27"
Pro-branch,Pb3,4,"16827.5,16827.28,16827.26,16827.29"
Pro-branch,Pb4,4,"16827.7,16827.8,16827.12,16827.16"
Pro-branch,Pb5,3,"16827.9,16827.34,16827.35"
Pro-branch,Pb6,4,"16827.18,16827.39,16827.21,16827.19"
Pro-branch,Pb7,6,"16827.88,16827.100,16827.92,16827.90,16827.94,16827.86"
Con-branch,Cb1,2,"16827.3,16827.11"
Con-branch,Cb2,3,"16827.6,16827.31,16827.13"
Con-branch,Cb3,3,"16827.10,16827.17,16827.20"
Unweakened Pro-branch,UnWPb1,2,"16827.2,16827.41"
Unweakened Pro-branch,UnWPb2,4,"16827.4,16827.102,16827.84,16827.82"
Unweakened Pro-branch,UnWPb3,2,"16827.5,16827.26"
Unweakened Pro-branch,UnWPb4,2,"16827.7,16827.16"
Unweakened Pro-branch,UnWPb5,2,"16827.9,16827.34"
Unweakened Pro-branch,UnWPb6,2,"16827.18,16827.19"
Unweakened Pro-branch,UnWPb7,6,"16827.88,16827.100,16827.92,16827.90,16827.94,16827.86"
Unweakened Con-branch,UnWCb1,1,16827.3
Unweakened Con-branch,UnWCb2,2,"16827.6,16827.31"
Unweakened Con-branch,UnWCb3,1,16827.10
Pro-Weakening branch,PWb1,1,16827.33
Pro-Weakening branch,PWb2,3,"16827.25,16827.32,16827.27"
Pro-Weakening branch,PWb3,1,16827.40
Pro-Weakening branch,PWb4,1,16827.28
Pro-Weakening branch,PWb5,2,"16827.8,16827.12"
Pro-Weakening branch,PWb6,1,16827.21
Pro-Weakening branch,PWb7,1,16827.39
Pro-Weakening branch,PWb8,1,16827.29
Pro-Weakening branch,PWb9,1,16827.35
Con-Weakening branch,CWb1,1,16827.11
Con-Weakening branch,CWb2,1,16827.13
Con-Weakening branch,CWb3,2,"16827.17,16827.20"
