Branch_Type,Branch_ID,Size,Arguments
# Debate File:,42980_T1of1_42980.3.json,,
# Target Argument:,42980.3,,
# Total Branches:,16,,

Pro-branch,Pb1,1,42980.5
Pro-branch,Pb2,1,42980.9
Pro-branch,Pb3,1,42980.11
Con-branch,Cb1,1,42980.7
Con-branch,Cb2,1,42980.13
Con-branch,Cb3,1,42980.15
Con-branch,Cb4,1,42980.17
Con-branch,Cb5,1,42980.19
Unweakened Pro-branch,UnWPb1,1,42980.5
Unweakened Pro-branch,UnWPb2,1,42980.9
Unweakened Pro-branch,UnWPb3,1,42980.11
Unweakened Con-branch,UnWCb1,1,42980.7
Unweakened Con-branch,UnWCb2,1,42980.13
Unweakened Con-branch,UnWCb3,1,42980.15
Unweakened Con-branch,UnWCb4,1,42980.17
Unweakened Con-branch,UnWCb5,1,42980.19
