Branch_Type,Branch_ID,Size,Arguments
# Debate File:,28591_T1of1_28591.1.json,,
# Target Argument:,28591.1,,
# Total Branches:,37,,

Pro-branch,Pb1,11,"28591.2,28591.12,28591.3,28591.11,28591.10,28591.8,28591.9,28591.7,28591.6,28591.5,28591.4"
Pro-branch,Pb2,13,"28591.16,28591.26,28591.27,28591.28,28591.24,28591.25,28591.21,28591.23,28591.22,28591.18,28591.20,28591.19,28591.17"
Pro-branch,Pb3,4,"28591.29,28591.30,28591.31,28591.32"
Pro-branch,Pb4,2,"28591.33,28591.34"
Pro-branch,Pb5,1,28591.35
Pro-branch,Pb6,1,28591.39
Pro-branch,Pb7,1,28591.40
Pro-branch,Pb8,1,28591.41
Pro-branch,Pb9,6,"28591.42,28591.47,28591.43,28591.46,28591.45,28591.44"
Con-branch,Cb1,3,"28591.13,28591.14,28591.15"
Con-branch,Cb2,1,28591.36
Con-branch,Cb3,2,"28591.37,28591.38"
Con-branch,Cb4,2,"28591.48,28591.49"
Con-branch,Cb5,1,28591.50
Unweakened Pro-branch,UnWPb1,10,"28591.2,28591.3,28591.11,28591.10,28591.8,28591.9,28591.7,28591.6,28591.5,28591.4"
Unweakened Pro-branch,UnWPb2,1,28591.16
Unweakened Pro-branch,UnWPb3,1,28591.29
Unweakened Pro-branch,UnWPb4,2,"28591.33,28591.34"
Unweakened Pro-branch,UnWPb5,1,28591.35
Unweakened Pro-branch,UnWPb6,1,28591.39
Unweakened Pro-branch,UnWPb7,1,28591.40
Unweakened Pro-branch,UnWPb8,1,28591.41
Unweakened Pro-branch,UnWPb9,5,"28591.42,28591.43,28591.46,28591.45,28591.44"
Unweakened Con-branch,UnWCb1,1,28591.13
Unweakened Con-branch,UnWCb2,1,28591.36
Unweakened Con-branch,UnWCb3,2,"28591.37,28591.38"
Unweakened Con-branch,UnWCb4,2,"28591.48,28591.49"
Unweakened Con-branch,UnWCb5,1,28591.50
Pro-Weakening branch,PWb1,1,28591.12
Pro-Weakening branch,PWb2,1,28591.17
Pro-Weakening branch,PWb3,3,"28591.18,28591.20,28591.19"
Pro-Weakening branch,PWb4,3,"28591.21,28591.23,28591.22"
Pro-Weakening branch,PWb5,2,"28591.24,28591.25"
Pro-Weakening branch,PWb6,3,"28591.26,28591.27,28591.28"
Pro-Weakening branch,PWb7,3,"28591.30,28591.31,28591.32"
Pro-Weakening branch,PWb8,1,28591.47
Con-Weakening branch,CWb1,2,"28591.14,28591.15"
