Branch_Type,Branch_ID,Size,Arguments
# Debate File:,34319_T1of1_34319.3.json,,
# Target Argument:,34319.3,,
# Total Branches:,19,,

Pro-branch,Pb1,1,34319.14
Pro-branch,Pb2,1,34319.11
Pro-branch,Pb3,1,34319.8
Pro-branch,Pb4,1,34319.5
Con-branch,Cb1,2,"34319.33,34319.35"
Con-branch,Cb2,9,"34319.16,34319.38,34319.26,34319.28,34319.24,34319.22,34319.20,34319.30,34319.18"
Unweakened Pro-branch,UnWPb1,1,34319.14
Unweakened Pro-branch,UnWPb2,1,34319.11
Unweakened Pro-branch,UnWPb3,1,34319.8
Unweakened Pro-branch,UnWPb4,1,34319.5
Unweakened Con-branch,UnWCb1,1,34319.33
Unweakened Con-branch,UnWCb2,2,"34319.16,34319.26"
Con-Weakening branch,CWb1,1,34319.35
Con-Weakening branch,CWb2,1,34319.18
Con-Weakening branch,CWb3,2,"34319.20,34319.30"
Con-Weakening branch,CWb4,1,34319.22
Con-Weakening branch,CWb5,1,34319.24
Con-Weakening branch,CWb6,1,34319.38
Con-Weakening branch,CWb7,1,34319.28
