Branch_Type,Branch_ID,Size,Arguments
# Debate File:,50741_T1of1_50741.3.json,,
# Target Argument:,50741.3,,
# Total Branches:,13,,

Pro-branch,Pb1,1,50741.5
Pro-branch,Pb2,1,50741.7
Pro-branch,Pb3,2,"50741.9,50741.17"
Pro-branch,Pb4,1,50741.13
Pro-branch,Pb5,1,50741.15
Con-branch,Cb1,1,50741.11
Unweakened Pro-branch,UnWPb1,1,50741.5
Unweakened Pro-branch,UnWPb2,1,50741.7
Unweakened Pro-branch,UnWPb3,1,50741.9
Unweakened Pro-branch,UnWPb4,1,50741.13
Unweakened Pro-branch,UnWPb5,1,50741.15
Unweakened Con-branch,UnWCb1,1,50741.11
Pro-Weakening branch,PWb1,1,50741.17
