Branch_Type,Branch_ID,Size,Arguments
# Debate File:,13049_T1of1_13049.1.json,,
# Target Argument:,13049.1,,
# Total Branches:,52,,

Pro-branch,Pb1,31,"13049.6,13049.73,13049.594,13049.297,13049.350,13049.178,13049.49,13049.76,13049.135,13049.157,13049.211,13049.223,13049.14,13049.326,13049.179,13049.92,13049.105,13049.261,13049.260,13049.44,13049.110,13049.132,13049.43,13049.133,13049.163,13049.122,13049.41,13049.108,13049.225,13049.592,13049.264"
Pro-branch,Pb2,17,"13049.45,13049.195,13049.246,13049.9,13049.361,13049.190,13049.91,13049.7,13049.37,13049.15,13049.138,13049.19,13049.139,13049.27,13049.20,13049.188,13049.253"
Pro-branch,Pb3,22,"13049.280,13049.590,13049.102,13049.5,13049.207,13049.106,13049.13,13049.12,13049.61,13049.162,13049.18,13049.221,13049.107,13049.177,13049.36,13049.215,13049.187,13049.2,13049.220,13049.10,13049.160,13049.164"
Pro-branch,Pb4,1,13049.582
Con-branch,Cb1,16,"13049.3,13049.578,13049.580,13049.325,13049.435,13049.189,13049.115,13049.200,13049.161,13049.75,13049.130,13049.96,13049.99,13049.90,13049.109,13049.229"
Con-branch,Cb2,30,"13049.4,13049.584,13049.576,13049.175,13049.24,13049.22,13049.23,13049.269,13049.134,13049.25,13049.101,13049.121,13049.216,13049.237,13049.275,13049.79,13049.84,13049.16,13049.50,13049.35,13049.240,13049.120,13049.217,13049.270,13049.46,13049.11,13049.204,13049.34,13049.17,13049.218"
Con-branch,Cb3,21,"13049.283,13049.196,13049.286,13049.77,13049.151,13049.112,13049.245,13049.209,13049.234,13049.353,13049.51,13049.63,13049.48,13049.26,13049.137,13049.243,13049.180,13049.233,13049.333,13049.252,13049.248"
Unweakened Pro-branch,UnWPb1,6,"13049.6,13049.157,13049.14,13049.92,13049.105,13049.261"
Unweakened Pro-branch,UnWPb2,4,"13049.45,13049.195,13049.246,13049.253"
Unweakened Pro-branch,UnWPb3,8,"13049.280,13049.590,13049.102,13049.5,13049.207,13049.106,13049.2,13049.220"
Unweakened Pro-branch,UnWPb4,1,13049.582
Unweakened Con-branch,UnWCb1,8,"13049.3,13049.325,13049.435,13049.189,13049.115,13049.200,13049.75,13049.130"
Unweakened Con-branch,UnWCb2,10,"13049.4,13049.175,13049.22,13049.23,13049.25,13049.16,13049.50,13049.46,13049.17,13049.218"
Unweakened Con-branch,UnWCb3,11,"13049.283,13049.196,13049.286,13049.112,13049.209,13049.353,13049.51,13049.48,13049.26,13049.180,13049.252"
Pro-Weakening branch,PWb1,3,"13049.225,13049.592,13049.264"
Pro-Weakening branch,PWb2,6,"13049.297,13049.350,13049.178,13049.49,13049.76,13049.135"
Pro-Weakening branch,PWb3,2,"13049.73,13049.594"
Pro-Weakening branch,PWb4,1,13049.188
Pro-Weakening branch,PWb5,12,"13049.9,13049.361,13049.190,13049.91,13049.7,13049.37,13049.15,13049.138,13049.19,13049.139,13049.27,13049.20"
Pro-Weakening branch,PWb6,10,"13049.12,13049.61,13049.162,13049.18,13049.221,13049.107,13049.177,13049.36,13049.215,13049.187"
Pro-Weakening branch,PWb7,1,13049.13
Pro-Weakening branch,PWb8,2,"13049.41,13049.108"
Pro-Weakening branch,PWb9,4,"13049.43,13049.133,13049.163,13049.122"
Pro-Weakening branch,PWb10,3,"13049.44,13049.110,13049.132"
Pro-Weakening branch,PWb11,2,"13049.326,13049.179"
Pro-Weakening branch,PWb12,1,13049.223
Pro-Weakening branch,PWb13,1,13049.211
Pro-Weakening branch,PWb14,1,13049.260
Pro-Weakening branch,PWb15,1,13049.10
Con-Weakening branch,CWb1,3,"13049.90,13049.109,13049.229"
Con-Weakening branch,CWb2,2,"13049.96,13049.99"
Con-Weakening branch,CWb3,2,"13049.578,13049.580"
Con-Weakening branch,CWb4,1,13049.34
Con-Weakening branch,CWb5,1,13049.576
Con-Weakening branch,CWb6,1,13049.584
Con-Weakening branch,CWb7,1,13049.243
Con-Weakening branch,CWb8,1,13049.204
Con-Weakening branch,CWb9,1,13049.11
Con-Weakening branch,CWb10,4,"13049.240,13049.120,13049.217,13049.270"
Con-Weakening branch,CWb11,1,13049.24
Con-Weakening branch,CWb12,1,13049.248
Con-Weakening branch,CWb13,2,"13049.233,13049.333"
Con-Weakening branch,CWb14,2,"13049.77,13049.151"
Con-Weakening branch,CWb15,1,13049.161
Con-Weakening branch,CWb16,2,"13049.269,13049.134"
Con-Weakening branch,CWb17,1,13049.35
Con-Weakening branch,CWb18,2,"13049.79,13049.84"
Con-Weakening branch,CWb19,5,"13049.101,13049.121,13049.216,13049.237,13049.275"
Con-Weakening branch,CWb20,1,13049.63
Con-Weakening branch,CWb21,1,13049.245
Con-Weakening branch,CWb22,1,13049.137
Con-Weakening branch,CWb23,1,13049.234
