Branch_Type,Branch_ID,Size,Arguments
# Debate File:,62782_T1of1_62782.3.json,,
# Target Argument:,62782.3,,
# Total Branches:,24,,

Pro-branch,Pb1,1,62782.5
Pro-branch,Pb2,1,62782.7
Pro-branch,Pb3,1,62782.9
Pro-branch,Pb4,1,62782.11
Pro-branch,Pb5,1,62782.13
Pro-branch,Pb6,1,62782.15
Pro-branch,Pb7,1,62782.17
Con-branch,Cb1,1,62782.19
Con-branch,Cb2,1,62782.21
Con-branch,Cb3,1,62782.23
Con-branch,Cb4,1,62782.25
Con-branch,Cb5,1,62782.27
Unweakened Pro-branch,UnWPb1,1,62782.5
Unweakened Pro-branch,UnWPb2,1,62782.7
Unweakened Pro-branch,UnWPb3,1,62782.9
Unweakened Pro-branch,UnWPb4,1,62782.11
Unweakened Pro-branch,UnWPb5,1,62782.13
Unweakened Pro-branch,UnWPb6,1,62782.15
Unweakened Pro-branch,UnWPb7,1,62782.17
Unweakened Con-branch,UnWCb1,1,62782.19
Unweakened Con-branch,UnWCb2,1,62782.21
Unweakened Con-branch,UnWCb3,1,62782.23
Unweakened Con-branch,UnWCb4,1,62782.25
Unweakened Con-branch,UnWCb5,1,62782.27
