Branch_Type,Branch_ID,Size,Arguments
# Debate File:,59220_T1of1_59220.3.json,,
# Target Argument:,59220.3,,
# Total Branches:,16,,

Pro-branch,Pb1,3,"59220.5,59220.19,59220.17"
Pro-branch,Pb2,1,59220.13
Pro-branch,Pb3,3,"59220.15,59220.37,59220.39"
Con-branch,Cb1,5,"59220.7,59220.31,59220.35,59220.33,59220.21"
Con-branch,Cb2,1,59220.9
Con-branch,Cb3,1,59220.11
Unweakened Pro-branch,UnWPb1,2,"59220.5,59220.19"
Unweakened Pro-branch,UnWPb2,1,59220.13
Unweakened Pro-branch,UnWPb3,1,59220.15
Unweakened Con-branch,UnWCb1,1,59220.7
Unweakened Con-branch,UnWCb2,1,59220.9
Unweakened Con-branch,UnWCb3,1,59220.11
Pro-Weakening branch,PWb1,1,59220.17
Pro-Weakening branch,PWb2,2,"59220.37,59220.39"
Con-Weakening branch,CWb1,1,59220.21
Con-Weakening branch,CWb2,3,"59220.31,59220.35,59220.33"
