Branch_Type,Branch_ID,Size,Arguments
# Debate File:,52151_T1of1_52151.3.json,,
# Target Argument:,52151.3,,
# Total Branches:,25,,

Pro-branch,Pb1,2,"52151.5,52151.47"
Pro-branch,Pb2,1,52151.9
Pro-branch,Pb3,1,52151.11
Pro-branch,Pb4,1,52151.19
Pro-branch,Pb5,2,"52151.41,52151.43"
Con-branch,Cb1,2,"52151.7,52151.39"
Con-branch,Cb2,5,"52151.13,52151.37,52151.25,52151.45,52151.29"
Con-branch,Cb3,3,"52151.15,52151.23,52151.21"
Con-branch,Cb4,2,"52151.17,52151.31"
Con-branch,Cb5,3,"52151.27,52151.35,52151.33"
Unweakened Pro-branch,UnWPb1,2,"52151.5,52151.47"
Unweakened Pro-branch,UnWPb2,1,52151.9
Unweakened Pro-branch,UnWPb3,1,52151.11
Unweakened Pro-branch,UnWPb4,1,52151.19
Unweakened Pro-branch,UnWPb5,2,"52151.41,52151.43"
Unweakened Con-branch,UnWCb1,2,"52151.7,52151.39"
Unweakened Con-branch,UnWCb2,1,52151.13
Unweakened Con-branch,UnWCb3,2,"52151.15,52151.21"
Unweakened Con-branch,UnWCb4,1,52151.17
Unweakened Con-branch,UnWCb5,2,"52151.27,52151.35"
Con-Weakening branch,CWb1,3,"52151.25,52151.45,52151.29"
Con-Weakening branch,CWb2,1,52151.37
Con-Weakening branch,CWb3,1,52151.23
Con-Weakening branch,CWb4,1,52151.31
Con-Weakening branch,CWb5,1,52151.33
