Branch_Type,Branch_ID,Size,Arguments
# Debate File:,14226_T1of1_14226.1.json,,
# Target Argument:,14226.1,,
# Total Branches:,18,,

Pro-branch,Pb1,1,14226.3
Pro-branch,Pb2,1,14226.4
Pro-branch,Pb3,1,14226.7
Pro-branch,Pb4,1,14226.8
Pro-branch,Pb5,1,14226.11
Con-branch,Cb1,1,14226.5
Con-branch,Cb2,1,14226.6
Con-branch,Cb3,1,14226.9
Con-branch,Cb4,1,14226.10
Unweakened Pro-branch,UnWPb1,1,14226.3
Unweakened Pro-branch,UnWPb2,1,14226.4
Unweakened Pro-branch,UnWPb3,1,14226.7
Unweakened Pro-branch,UnWPb4,1,14226.8
Unweakened Pro-branch,UnWPb5,1,14226.11
Unweakened Con-branch,UnWCb1,1,14226.5
Unweakened Con-branch,UnWCb2,1,14226.6
Unweakened Con-branch,UnWCb3,1,14226.9
Unweakened Con-branch,UnWCb4,1,14226.10
