Branch_Type,Branch_ID,Size,Arguments
# Debate File:,64268_T5of8_64268.11.json,,
# Target Argument:,64268.11,,
# Total Branches:,17,,

Pro-branch,Pb1,1,64268.59
Pro-branch,Pb2,1,64268.61
Pro-branch,Pb3,1,64268.63
Pro-branch,Pb4,1,64268.65
Pro-branch,Pb5,1,64268.67
Con-branch,Cb1,1,64268.69
Con-branch,Cb2,2,"64268.71,64268.115"
Con-branch,Cb3,1,64268.73
Unweakened Pro-branch,UnWPb1,1,64268.59
Unweakened Pro-branch,UnWPb2,1,64268.61
Unweakened Pro-branch,UnWPb3,1,64268.63
Unweakened Pro-branch,UnWPb4,1,64268.65
Unweakened Pro-branch,UnWPb5,1,64268.67
Unweakened Con-branch,UnWCb1,1,64268.69
Unweakened Con-branch,UnWCb2,1,64268.71
Unweakened Con-branch,UnWCb3,1,64268.73
Con-Weakening branch,CWb1,1,64268.115
