Branch_Type,Branch_ID,Size,Arguments
# Debate File:,23537_T1of1_23537.1.json,,
# Target Argument:,23537.1,,
# Total Branches:,21,,

Pro-branch,Pb1,1,23537.4
Pro-branch,Pb2,6,"23537.12,23537.6,23537.21,23537.13,23537.3,23537.27"
Pro-branch,Pb3,2,"23537.11,23537.38"
Pro-branch,Pb4,2,"23537.10,23537.34"
Pro-branch,Pb5,2,"23537.32,23537.33"
Con-branch,Cb1,4,"23537.5,23537.36,23537.30,23537.20"
Con-branch,Cb2,3,"23537.31,23537.42,23537.37"
Unweakened Pro-branch,UnWPb1,1,23537.4
Unweakened Pro-branch,UnWPb2,3,"23537.12,23537.6,23537.13"
Unweakened Pro-branch,UnWPb3,2,"23537.11,23537.38"
Unweakened Pro-branch,UnWPb4,1,23537.10
Unweakened Pro-branch,UnWPb5,1,23537.32
Unweakened Con-branch,UnWCb1,2,"23537.5,23537.36"
Unweakened Con-branch,UnWCb2,2,"23537.31,23537.42"
Pro-Weakening branch,PWb1,2,"23537.3,23537.27"
Pro-Weakening branch,PWb2,1,23537.34
Pro-Weakening branch,PWb3,1,23537.33
Pro-Weakening branch,PWb4,1,23537.21
Con-Weakening branch,CWb1,1,23537.20
Con-Weakening branch,CWb2,1,23537.30
Con-Weakening branch,CWb3,1,23537.37
