Branch_Type,Branch_ID,Size,Arguments
Con-branch,Cb2,54,"36981.97,36981.632,36981.938,36981.282,36981.372,36981.300,36981.213,36981.5,36981.719,36981.29,36981.35,36981.25,36981.155,36981.15,36981.607,36981.183,36981.185,36981.521,36981.853,36981.249,36981.257,36981.175,36981.855,36981.859,36981.861,36981.857,36981.19,36981.21,36981.81,36981.23,36981.851,36981.605,36981.128,36981.142,36981.262,36981.926,36981.9,36981.589,36981.396,36981.530,36981.382,36981.380,36981.528,36981.59,36981.648,36981.650,36981.444,36981.306,36981.241,36981.243,36981.61,36981.570,36981.323,36981.325"
Unweakened Pro-branch,UnWPb1,24,"36981.11,36981.746,36981.271,36981.454,36981.73,36981.215,36981.544,36981.51,36981.225,36981.685,36981.904,36981.114,36981.71,36981.758,36981.756,36981.519,36981.549,36981.333,36981.37,36981.341,36981.43,36981.339,36981.337,36981.335"
Unweakened Pro-branch,UnWPb2,18,"36981.13,36981.707,36981.709,36981.715,36981.713,36981.711,36981.665,36981.400,36981.717,36981.699,36981.687,36981.701,36981.693,36981.691,36981.689,36981.683,36981.53,36981.568"
Unweakened Pro-branch,UnWPb3,13,"36981.273,36981.284,36981.804,36981.793,36981.795,36981.428,36981.791,36981.286,36981.302,36981.276,36981.865,36981.843,36981.813"
Unweakened Pro-branch,UnWPb4,30,"36981.775,36981.308,36981.949,36981.207,36981.617,36981.620,36981.515,36981.609,36981.622,36981.615,36981.611,36981.883,36981.673,36981.188,36981.881,36981.278,36981.39,36981.517,36981.223,36981.461,36981.675,36981.671,36981.566,36981.347,36981.513,36981.534,36981.292,36981.934,36981.294,36981.420"
Unweakened Pro-branch,UnWPb5,6,"36981.77,36981.894,36981.896,36981.79,36981.112,36981.100"
Unweakened Con-branch,UnWCb1,10,"36981.7,36981.695,36981.662,36981.169,36981.17,36981.438,36981.268,36981.85,36981.887,36981.771"
Unweakened Con-branch,UnWCb2,12,"36981.97,36981.632,36981.938,36981.213,36981.9,36981.589,36981.382,36981.380,36981.528,36981.59,36981.444,36981.241"
Pro-Weakening branch,PWb1,2,"36981.245,36981.193"
Pro-Weakening branch,PWb2,11,"36981.157,36981.679,36981.681,36981.354,36981.450,36981.329,36981.446,36981.331,36981.171,36981.161,36981.448"
Pro-Weakening branch,PWb3,2,"36981.27,36981.890"
Pro-Weakening branch,PWb4,4,"36981.140,36981.930,36981.260,36981.489"
Pro-Weakening branch,PWb5,1,36981.264
Pro-Weakening branch,PWb6,8,"36981.465,36981.469,36981.475,36981.473,36981.471,36981.467,36981.810,36981.394"
Pro-Weakening branch,PWb7,2,"36981.832,36981.879"
Pro-Weakening branch,PWb8,3,"36981.834,36981.877,36981.873"
Pro-Weakening branch,PWb9,3,"36981.91,36981.547,36981.93"
Pro-Weakening branch,PWb10,1,36981.343
Pro-Weakening branch,PWb11,1,36981.456
Pro-Weakening branch,PWb12,1,36981.523
Pro-Weakening branch,PWb13,1,36981.487
Pro-Weakening branch,PWb14,4,"36981.748,36981.768,36981.752,36981.750"
Pro-Weakening branch,PWb15,2,"36981.239,36981.638"
Pro-Weakening branch,PWb16,1,36981.705
Pro-Weakening branch,PWb17,1,36981.217
Pro-Weakening branch,PWb18,1,36981.892
Pro-Weakening branch,PWb19,1,36981.584
Pro-Weakening branch,PWb20,3,"36981.426,36981.779,36981.498"
Pro-Weakening branch,PWb21,1,36981.430
Pro-Weakening branch,PWb22,3,"36981.781,36981.785,36981.783"
Pro-Weakening branch,PWb23,5,"36981.298,36981.726,36981.723,36981.721,36981.500"
Pro-Weakening branch,PWb24,2,"36981.440,36981.572"
Pro-Weakening branch,PWb25,6,"36981.442,36981.540,36981.593,36981.591,36981.532,36981.875"
Pro-Weakening branch,PWb26,5,"36981.542,36981.603,36981.601,36981.564,36981.562"
Pro-Weakening branch,PWb27,14,"36981.575,36981.654,36981.658,36981.652,36981.595,36981.625,36981.599,36981.597,36981.578,36981.504,36981.290,36981.507,36981.509,36981.502"
Pro-Weakening branch,PWb28,1,36981.898
Pro-Weakening branch,PWb29,10,"36981.45,36981.743,36981.731,36981.734,36981.740,36981.738,36981.736,36981.729,36981.47,36981.49"
Pro-Weakening branch,PWb30,1,36981.132
Pro-Weakening branch,PWb31,4,"36981.67,36981.906,36981.321,36981.312"
Pro-Weakening branch,PWb32,2,"36981.761,36981.763"
Pro-Weakening branch,PWb33,1,36981.703
Pro-Weakening branch,PWb34,1,36981.870
Pro-Weakening branch,PWb35,2,"36981.580,36981.376"
Pro-Weakening branch,PWb36,1,36981.582
Pro-Weakening branch,PWb37,1,36981.868
Pro-Weakening branch,PWb38,2,"36981.463,36981.789"
Pro-Weakening branch,PWb39,1,36981.787
Pro-Weakening branch,PWb40,1,36981.799
Pro-Weakening branch,PWb41,1,36981.802
Pro-Weakening branch,PWb42,1,36981.806
Pro-Weakening branch,PWb43,1,36981.808
Pro-Weakening branch,PWb44,2,"36981.296,36981.511"
Pro-Weakening branch,PWb45,1,36981.552
Pro-Weakening branch,PWb46,1,36981.660
Pro-Weakening branch,PWb47,1,36981.669
Pro-Weakening branch,PWb48,1,36981.102
Pro-Weakening branch,PWb49,1,36981.613
Pro-Weakening branch,PWb50,1,36981.797
Pro-Weakening branch,PWb51,1,36981.900
Con-Weakening branch,CWb1,4,"36981.61,36981.570,36981.323,36981.325"
Con-Weakening branch,CWb2,4,"36981.65,36981.493,36981.402,36981.255"
Con-Weakening branch,CWb3,3,"36981.314,36981.773,36981.432"
Con-Weakening branch,CWb4,12,"36981.816,36981.495,36981.829,36981.227,36981.229,36981.253,36981.820,36981.364,36981.434,36981.231,36981.362,36981.144"
Con-Weakening branch,CWb5,3,"36981.142,36981.262,36981.926"
Con-Weakening branch,CWb6,20,"36981.15,36981.607,36981.183,36981.185,36981.521,36981.853,36981.249,36981.257,36981.175,36981.855,36981.859,36981.861,36981.857,36981.19,36981.21,36981.81,36981.23,36981.851,36981.605,36981.128"
Con-Weakening branch,CWb7,6,"36981.5,36981.719,36981.29,36981.35,36981.25,36981.155"
Con-Weakening branch,CWb8,1,36981.526
Con-Weakening branch,CWb9,1,36981.69
Con-Weakening branch,CWb10,3,"36981.151,36981.167,36981.163"
Con-Weakening branch,CWb11,1,36981.165
Con-Weakening branch,CWb12,1,36981.306
Con-Weakening branch,CWb13,2,"36981.648,36981.650"
Con-Weakening branch,CWb14,2,"36981.396,36981.530"
Con-Weakening branch,CWb15,3,"36981.282,36981.372,36981.300"
Con-Weakening branch,CWb16,1,36981.885
Con-Weakening branch,CWb17,1,36981.436
Con-Weakening branch,CWb18,2,"36981.452,36981.458"
Con-Weakening branch,CWb19,1,36981.491
Con-Weakening branch,CWb20,1,36981.243
