Branch_Type,Branch_ID,Size,Arguments
# Debate File:,9620_T1of1_9620.1.json,,
# Target Argument:,9620.1,,
# Total Branches:,33,,

Pro-branch,Pb1,2,"9620.2,9620.38"
Pro-branch,Pb2,6,"9620.7,9620.58,9620.42,9620.8,9620.13,9620.14"
Pro-branch,Pb3,14,"9620.15,9620.53,9620.24,9620.45,9620.10,9620.57,9620.46,9620.12,9620.50,9620.52,9620.120,9620.118,9620.5,9620.22"
Pro-branch,Pb4,1,9620.33
Pro-branch,Pb5,1,9620.34
Con-branch,Cb1,6,"9620.3,9620.122,9620.68,9620.49,9620.44,9620.43"
Con-branch,Cb2,3,"9620.4,9620.48,9620.25"
Con-branch,Cb3,3,"9620.9,9620.36,9620.23"
Con-branch,Cb4,1,9620.37
Con-branch,Cb5,2,"9620.60,9620.63"
Unweakened Pro-branch,UnWPb1,1,9620.2
Unweakened Pro-branch,UnWPb2,4,"9620.7,9620.58,9620.8,9620.13"
Unweakened Pro-branch,UnWPb3,3,"9620.15,9620.5,9620.22"
Unweakened Pro-branch,UnWPb4,1,9620.33
Unweakened Pro-branch,UnWPb5,1,9620.34
Unweakened Con-branch,UnWCb1,3,"9620.3,9620.68,9620.44"
Unweakened Con-branch,UnWCb2,1,9620.4
Unweakened Con-branch,UnWCb3,1,9620.9
Unweakened Con-branch,UnWCb4,1,9620.37
Unweakened Con-branch,UnWCb5,1,9620.60
Pro-Weakening branch,PWb1,1,9620.38
Pro-Weakening branch,PWb2,1,9620.42
Pro-Weakening branch,PWb3,4,"9620.50,9620.52,9620.120,9620.118"
Pro-Weakening branch,PWb4,7,"9620.53,9620.24,9620.45,9620.10,9620.57,9620.46,9620.12"
Pro-Weakening branch,PWb5,1,9620.14
Con-Weakening branch,CWb1,1,9620.43
Con-Weakening branch,CWb2,1,9620.49
Con-Weakening branch,CWb3,1,9620.122
Con-Weakening branch,CWb4,1,9620.25
Con-Weakening branch,CWb5,1,9620.48
Con-Weakening branch,CWb6,1,9620.23
Con-Weakening branch,CWb7,1,9620.36
Con-Weakening branch,CWb8,1,9620.63
