Branch_Type,Branch_ID,Size,Arguments
# Debate File:,31213_T1of1_31213.3.json,,
# Target Argument:,31213.3,,
# Total Branches:,54,,

Pro-branch,Pb1,6,"31213.5,31213.68,31213.41,31213.43,31213.39,31213.143"
Pro-branch,Pb2,11,"31213.7,31213.80,31213.135,31213.141,31213.139,31213.137,31213.49,31213.109,31213.47,31213.45,31213.53"
Pro-branch,Pb3,12,"31213.9,31213.147,31213.153,31213.151,31213.149,31213.145,31213.27,31213.29,31213.25,31213.23,31213.62,31213.78"
Pro-branch,Pb4,4,"31213.17,31213.58,31213.60,31213.56"
Pro-branch,Pb5,4,"31213.19,31213.82,31213.72,31213.74"
Pro-branch,Pb6,7,"31213.21,31213.35,31213.93,31213.66,31213.64,31213.33,31213.37"
Pro-branch,Pb7,2,"31213.84,31213.91"
Pro-branch,Pb8,1,31213.201
Pro-branch,Pb9,1,31213.203
Pro-branch,Pb10,1,31213.217
Con-branch,Cb1,2,"31213.11,31213.199"
Con-branch,Cb2,4,"31213.13,31213.101,31213.51,31213.70"
Con-branch,Cb3,9,"31213.15,31213.111,31213.113,31213.115,31213.97,31213.107,31213.76,31213.31,31213.99"
Con-branch,Cb4,14,"31213.87,31213.121,31213.133,31213.127,31213.123,31213.125,31213.117,31213.129,31213.131,31213.119,31213.103,31213.105,31213.89,31213.95"
Con-branch,Cb5,3,"31213.155,31213.215,31213.213"
Con-branch,Cb6,1,31213.165
Con-branch,Cb7,2,"31213.223,31213.225"
Unweakened Pro-branch,UnWPb1,4,"31213.5,31213.68,31213.39,31213.143"
Unweakened Pro-branch,UnWPb2,3,"31213.7,31213.80,31213.45"
Unweakened Pro-branch,UnWPb3,8,"31213.9,31213.147,31213.153,31213.151,31213.149,31213.27,31213.29,31213.25"
Unweakened Pro-branch,UnWPb4,3,"31213.17,31213.58,31213.60"
Unweakened Pro-branch,UnWPb5,4,"31213.19,31213.82,31213.72,31213.74"
Unweakened Pro-branch,UnWPb6,3,"31213.21,31213.33,31213.37"
Unweakened Pro-branch,UnWPb7,1,31213.84
Unweakened Pro-branch,UnWPb8,1,31213.201
Unweakened Pro-branch,UnWPb9,1,31213.203
Unweakened Pro-branch,UnWPb10,1,31213.217
Unweakened Con-branch,UnWCb1,2,"31213.11,31213.199"
Unweakened Con-branch,UnWCb2,2,"31213.13,31213.101"
Unweakened Con-branch,UnWCb3,5,"31213.15,31213.111,31213.113,31213.115,31213.31"
Unweakened Con-branch,UnWCb4,3,"31213.87,31213.103,31213.89"
Unweakened Con-branch,UnWCb5,1,31213.155
Unweakened Con-branch,UnWCb6,1,31213.165
Unweakened Con-branch,UnWCb7,2,"31213.223,31213.225"
Pro-Weakening branch,PWb1,2,"31213.41,31213.43"
Pro-Weakening branch,PWb2,1,31213.47
Pro-Weakening branch,PWb3,2,"31213.49,31213.109"
Pro-Weakening branch,PWb4,1,31213.53
Pro-Weakening branch,PWb5,3,"31213.23,31213.62,31213.78"
Pro-Weakening branch,PWb6,1,31213.145
Pro-Weakening branch,PWb7,1,31213.56
Pro-Weakening branch,PWb8,4,"31213.35,31213.93,31213.66,31213.64"
Pro-Weakening branch,PWb9,1,31213.91
Pro-Weakening branch,PWb10,4,"31213.135,31213.141,31213.139,31213.137"
Con-Weakening branch,CWb1,2,"31213.51,31213.70"
Con-Weakening branch,CWb2,1,31213.76
Con-Weakening branch,CWb3,2,"31213.97,31213.107"
Con-Weakening branch,CWb4,4,"31213.117,31213.129,31213.131,31213.119"
Con-Weakening branch,CWb5,5,"31213.121,31213.133,31213.127,31213.123,31213.125"
Con-Weakening branch,CWb6,1,31213.213
Con-Weakening branch,CWb7,1,31213.215
Con-Weakening branch,CWb8,1,31213.99
Con-Weakening branch,CWb9,1,31213.95
Con-Weakening branch,CWb10,1,31213.105
