Branch_Type,Branch_ID,Size,Arguments
# Debate File:,14936_T1of1_14936.1.json,,
# Target Argument:,14936.1,,
# Total Branches:,18,,

Pro-branch,Pb1,5,"14936.2,14936.10,14936.9,14936.7,14936.5"
Pro-branch,Pb2,1,14936.15
Pro-branch,Pb3,1,14936.16
Pro-branch,Pb4,3,"14936.23,14936.4,14936.6"
Con-branch,Cb1,1,14936.12
Con-branch,Cb2,1,14936.13
Con-branch,Cb3,1,14936.14
Unweakened Pro-branch,UnWPb1,1,14936.2
Unweakened Pro-branch,UnWPb2,1,14936.15
Unweakened Pro-branch,UnWPb3,1,14936.16
Unweakened Pro-branch,UnWPb4,3,"14936.23,14936.4,14936.6"
Unweakened Con-branch,UnWCb1,1,14936.12
Unweakened Con-branch,UnWCb2,1,14936.13
Unweakened Con-branch,UnWCb3,1,14936.14
Pro-Weakening branch,PWb1,1,14936.5
Pro-Weakening branch,PWb2,1,14936.7
Pro-Weakening branch,PWb3,1,14936.9
Pro-Weakening branch,PWb4,1,14936.10
