Branch_Type,Branch_ID,Size,Arguments
# Debate File:,40472_T1of1_40472.3.json,,
# Target Argument:,40472.3,,
# Total Branches:,20,,

Pro-branch,Pb1,1,40472.5
Pro-branch,Pb2,1,40472.7
Pro-branch,Pb3,1,40472.13
Pro-branch,Pb4,1,40472.23
Con-branch,Cb1,1,40472.9
Con-branch,Cb2,2,"40472.11,40472.25"
Con-branch,Cb3,3,"40472.15,40472.27,40472.19"
Con-branch,Cb4,2,"40472.17,40472.21"
Con-branch,Cb5,1,40472.31
Unweakened Pro-branch,UnWPb1,1,40472.5
Unweakened Pro-branch,UnWPb2,1,40472.7
Unweakened Pro-branch,UnWPb3,1,40472.13
Unweakened Pro-branch,UnWPb4,1,40472.23
Unweakened Con-branch,UnWCb1,1,40472.9
Unweakened Con-branch,UnWCb2,1,40472.11
Unweakened Con-branch,UnWCb3,2,"40472.15,40472.27"
Unweakened Con-branch,UnWCb4,2,"40472.17,40472.21"
Unweakened Con-branch,UnWCb5,1,40472.31
Con-Weakening branch,CWb1,1,40472.25
Con-Weakening branch,CWb2,1,40472.19
