Branch_Type,Branch_ID,Size,Arguments
# Debate File:,43352_T1of1_43352.3.json,,
# Target Argument:,43352.3,,
# Total Branches:,44,,

Pro-branch,Pb1,33,"43352.5,43352.361,43352.307,43352.190,43352.331,43352.218,43352.262,43352.192,43352.174,43352.303,43352.254,43352.161,43352.305,43352.220,43352.163,43352.11,43352.288,43352.250,43352.336,43352.252,43352.226,43352.285,43352.228,43352.230,43352.224,43352.50,43352.52,43352.338,43352.54,43352.58,43352.56,43352.44,43352.134"
Pro-branch,Pb2,25,"43352.17,43352.237,43352.234,43352.232,43352.112,43352.301,43352.277,43352.37,43352.116,43352.167,43352.172,43352.170,43352.165,43352.120,43352.124,43352.122,43352.62,43352.19,43352.269,43352.271,43352.247,43352.244,43352.64,43352.126,43352.39"
Con-branch,Cb1,40,"43352.7,43352.279,43352.340,43352.281,43352.151,43352.311,43352.323,43352.313,43352.315,43352.153,43352.155,43352.159,43352.283,43352.157,43352.187,43352.21,43352.321,43352.317,43352.258,43352.267,43352.260,43352.256,43352.9,43352.273,43352.342,43352.275,43352.181,43352.210,43352.214,43352.216,43352.212,43352.206,43352.329,43352.294,43352.296,43352.208,43352.204,43352.200,43352.195,43352.197"
Con-branch,Cb2,26,"43352.15,43352.132,43352.344,43352.350,43352.352,43352.346,43352.348,43352.144,43352.265,43352.146,43352.148,43352.136,43352.140,43352.142,43352.138,43352.130,43352.327,43352.46,43352.298,43352.48,43352.42,43352.222,43352.60,43352.35,43352.325,43352.118"
Con-branch,Cb3,32,"43352.25,43352.319,43352.309,43352.241,43352.334,43352.239,43352.32,43352.28,43352.13,43352.70,43352.292,43352.74,43352.72,43352.84,43352.290,43352.88,43352.86,43352.68,43352.107,43352.104,43352.80,43352.82,43352.78,43352.90,43352.91,43352.128,43352.94,43352.100,43352.98,43352.109,43352.102,43352.23"
Unweakened Pro-branch,UnWPb1,7,"43352.5,43352.307,43352.190,43352.262,43352.192,43352.174,43352.254"
Unweakened Pro-branch,UnWPb2,5,"43352.17,43352.237,43352.234,43352.232,43352.112"
Unweakened Con-branch,UnWCb1,9,"43352.7,43352.151,43352.323,43352.313,43352.315,43352.153,43352.21,43352.321,43352.258"
Unweakened Con-branch,UnWCb2,4,"43352.15,43352.130,43352.46,43352.42"
Unweakened Con-branch,UnWCb3,12,"43352.25,43352.319,43352.32,43352.28,43352.13,43352.68,43352.80,43352.82,43352.78,43352.91,43352.128,43352.23"
Pro-Weakening branch,PWb1,18,"43352.11,43352.288,43352.250,43352.336,43352.252,43352.226,43352.285,43352.228,43352.230,43352.224,43352.50,43352.52,43352.338,43352.54,43352.58,43352.56,43352.44,43352.134"
Pro-Weakening branch,PWb2,4,"43352.161,43352.305,43352.220,43352.163"
Pro-Weakening branch,PWb3,1,43352.361
Pro-Weakening branch,PWb4,8,"43352.19,43352.269,43352.271,43352.247,43352.244,43352.64,43352.126,43352.39"
Pro-Weakening branch,PWb5,10,"43352.37,43352.116,43352.167,43352.172,43352.170,43352.165,43352.120,43352.124,43352.122,43352.62"
Pro-Weakening branch,PWb6,1,43352.303
Pro-Weakening branch,PWb7,1,43352.218
Pro-Weakening branch,PWb8,1,43352.331
Pro-Weakening branch,PWb9,1,43352.277
Pro-Weakening branch,PWb10,1,43352.301
Con-Weakening branch,CWb1,18,"43352.9,43352.273,43352.342,43352.275,43352.181,43352.210,43352.214,43352.216,43352.212,43352.206,43352.329,43352.294,43352.296,43352.208,43352.204,43352.200,43352.195,43352.197"
Con-Weakening branch,CWb2,3,"43352.279,43352.340,43352.281"
Con-Weakening branch,CWb3,3,"43352.35,43352.325,43352.118"
Con-Weakening branch,CWb4,14,"43352.132,43352.344,43352.350,43352.352,43352.346,43352.348,43352.144,43352.265,43352.146,43352.148,43352.136,43352.140,43352.142,43352.138"
Con-Weakening branch,CWb5,3,"43352.241,43352.334,43352.239"
Con-Weakening branch,CWb6,1,43352.309
Con-Weakening branch,CWb7,1,43352.256
Con-Weakening branch,CWb8,1,43352.317
Con-Weakening branch,CWb9,1,43352.187
Con-Weakening branch,CWb10,4,"43352.155,43352.159,43352.283,43352.157"
Con-Weakening branch,CWb11,1,43352.311
Con-Weakening branch,CWb12,1,43352.60
Con-Weakening branch,CWb13,1,43352.222
Con-Weakening branch,CWb14,1,43352.48
Con-Weakening branch,CWb15,1,43352.298
Con-Weakening branch,CWb16,1,43352.327
Con-Weakening branch,CWb17,4,"43352.84,43352.290,43352.88,43352.86"
Con-Weakening branch,CWb18,4,"43352.70,43352.292,43352.74,43352.72"
Con-Weakening branch,CWb19,1,43352.260
Con-Weakening branch,CWb20,1,43352.267
Con-Weakening branch,CWb21,5,"43352.94,43352.100,43352.98,43352.109,43352.102"
Con-Weakening branch,CWb22,1,43352.90
Con-Weakening branch,CWb23,1,43352.104
Con-Weakening branch,CWb24,1,43352.107
