Branch_Type,Branch_ID,Size,Arguments
# Debate File:,57887_T2of3_57887.5.json,,
# Target Argument:,57887.5,,
# Total Branches:,14,,

Pro-branch,Pb1,3,"57887.7,57887.23,57887.19"
Pro-branch,Pb2,7,"57887.25,57887.29,57887.27,57887.31,57887.35,57887.37,57887.33"
Pro-branch,Pb3,2,"57887.50,57887.44"
Con-branch,Cb1,2,"57887.9,57887.11"
Con-branch,Cb2,3,"57887.42,57887.55,57887.48"
Unweakened Pro-branch,UnWPb1,2,"57887.7,57887.23"
Unweakened Pro-branch,UnWPb2,4,"57887.25,57887.27,57887.31,57887.33"
Unweakened Pro-branch,UnWPb3,2,"57887.50,57887.44"
Unweakened Con-branch,UnWCb1,1,57887.9
Unweakened Con-branch,UnWCb2,3,"57887.42,57887.55,57887.48"
Pro-Weakening branch,PWb1,1,57887.19
Pro-Weakening branch,PWb2,1,57887.29
Pro-Weakening branch,PWb3,2,"57887.35,57887.37"
Con-Weakening branch,CWb1,1,57887.11
