Branch_Type,Branch_ID,Size,Arguments
# Debate File:,37417_T1of1_37417.3.json,,
# Target Argument:,37417.3,,
# Total Branches:,36,,

Pro-branch,Pb1,6,"37417.5,37417.59,37417.55,37417.45,37417.17,37417.63"
Pro-branch,Pb2,5,"37417.7,37417.65,37417.43,37417.13,37417.11"
Pro-branch,Pb3,2,"37417.69,37417.79"
Pro-branch,Pb4,2,"37417.89,37417.91"
Con-branch,Cb1,8,"37417.9,37417.49,37417.37,37417.81,37417.83,37417.35,37417.77,37417.15"
Con-branch,Cb2,14,"37417.19,37417.61,37417.57,37417.39,37417.27,37417.99,37417.29,37417.23,37417.25,37417.21,37417.53,37417.51,37417.47,37417.41"
Con-branch,Cb3,1,37417.31
Con-branch,Cb4,4,"37417.67,37417.95,37417.97,37417.93"
Con-branch,Cb5,3,"37417.71,37417.75,37417.73"
Con-branch,Cb6,2,"37417.85,37417.87"
Unweakened Pro-branch,UnWPb1,3,"37417.5,37417.55,37417.45"
Unweakened Pro-branch,UnWPb2,3,"37417.7,37417.65,37417.11"
Unweakened Pro-branch,UnWPb3,1,37417.69
Unweakened Pro-branch,UnWPb4,2,"37417.89,37417.91"
Unweakened Con-branch,UnWCb1,2,"37417.9,37417.37"
Unweakened Con-branch,UnWCb2,7,"37417.19,37417.61,37417.57,37417.23,37417.25,37417.21,37417.53"
Unweakened Con-branch,UnWCb3,1,37417.31
Unweakened Con-branch,UnWCb4,1,37417.67
Unweakened Con-branch,UnWCb5,3,"37417.71,37417.75,37417.73"
Unweakened Con-branch,UnWCb6,2,"37417.85,37417.87"
Pro-Weakening branch,PWb1,2,"37417.17,37417.63"
Pro-Weakening branch,PWb2,1,37417.59
Pro-Weakening branch,PWb3,1,37417.13
Pro-Weakening branch,PWb4,1,37417.43
Pro-Weakening branch,PWb5,1,37417.79
Con-Weakening branch,CWb1,1,37417.15
Con-Weakening branch,CWb2,2,"37417.35,37417.77"
Con-Weakening branch,CWb3,1,37417.49
Con-Weakening branch,CWb4,3,"37417.27,37417.99,37417.29"
Con-Weakening branch,CWb5,1,37417.39
Con-Weakening branch,CWb6,1,37417.93
Con-Weakening branch,CWb7,2,"37417.95,37417.97"
Con-Weakening branch,CWb8,2,"37417.81,37417.83"
Con-Weakening branch,CWb9,1,37417.41
Con-Weakening branch,CWb10,1,37417.47
Con-Weakening branch,CWb11,1,37417.51
