Branch_Type,Branch_ID,Size,Arguments
# Debate File:,7591_T1of1_7591.1.json,,
# Target Argument:,7591.1,,
# Total Branches:,28,,

Pro-branch,Pb1,9,"7591.2,7591.40,7591.10,7591.18,7591.11,7591.39,7591.26,7591.25,7591.36"
Pro-branch,Pb2,5,"7591.4,7591.32,7591.24,7591.23,7591.31"
Pro-branch,Pb3,4,"7591.6,7591.35,7591.34,7591.3"
Pro-branch,Pb4,2,"7591.7,7591.27"
Pro-branch,Pb5,1,7591.8
Con-branch,Cb1,1,7591.5
Con-branch,Cb2,3,"7591.9,7591.38,7591.33"
Con-branch,Cb3,8,"7591.30,7591.21,7591.22,7591.44,7591.29,7591.28,7591.12,7591.37"
Con-branch,Cb4,1,7591.45
Con-branch,Cb5,1,7591.49
Unweakened Pro-branch,UnWPb1,1,7591.2
Unweakened Pro-branch,UnWPb2,3,"7591.4,7591.24,7591.23"
Unweakened Pro-branch,UnWPb3,2,"7591.6,7591.3"
Unweakened Pro-branch,UnWPb4,2,"7591.7,7591.27"
Unweakened Pro-branch,UnWPb5,1,7591.8
Unweakened Con-branch,UnWCb1,1,7591.5
Unweakened Con-branch,UnWCb2,2,"7591.9,7591.38"
Unweakened Con-branch,UnWCb3,4,"7591.30,7591.21,7591.12,7591.37"
Unweakened Con-branch,UnWCb4,1,7591.45
Unweakened Con-branch,UnWCb5,1,7591.49
Pro-Weakening branch,PWb1,5,"7591.11,7591.39,7591.26,7591.25,7591.36"
Pro-Weakening branch,PWb2,2,"7591.10,7591.18"
Pro-Weakening branch,PWb3,1,7591.40
Pro-Weakening branch,PWb4,1,7591.32
Pro-Weakening branch,PWb5,1,7591.34
Pro-Weakening branch,PWb6,1,7591.35
Pro-Weakening branch,PWb7,1,7591.31
Con-Weakening branch,CWb1,1,7591.33
