Branch_Type,Branch_ID,Size,Arguments
# Debate File:,27143_T1of1_27143.1.json,,
# Target Argument:,27143.1,,
# Total Branches:,14,,

Pro-branch,Pb1,1,27143.2
Pro-branch,Pb2,1,27143.5
Pro-branch,Pb3,1,27143.8
Con-branch,Cb1,1,27143.3
Con-branch,Cb2,1,27143.4
Con-branch,Cb3,1,27143.6
Con-branch,Cb4,1,27143.9
Unweakened Pro-branch,UnWPb1,1,27143.2
Unweakened Pro-branch,UnWPb2,1,27143.5
Unweakened Pro-branch,UnWPb3,1,27143.8
Unweakened Con-branch,UnWCb1,1,27143.3
Unweakened Con-branch,UnWCb2,1,27143.4
Unweakened Con-branch,UnWCb3,1,27143.6
Unweakened Con-branch,UnWCb4,1,27143.9
