Branch_Type,Branch_ID,Size,Arguments
# Debate File:,34536_T4of7_34536.39.json,,
# Target Argument:,34536.39,,
# Total Branches:,21,,

Pro-branch,Pb1,8,"34536.41,34536.254,34536.256,34536.124,34536.102,34536.129,34536.104,34536.177"
Pro-branch,Pb2,9,"34536.127,34536.189,34536.149,34536.360,34536.362,34536.287,34536.289,34536.147,34536.358"
Con-branch,Cb1,6,"34536.211,34536.281,34536.215,34536.217,34536.391,34536.213"
Con-branch,Cb2,8,"34536.68,34536.90,34536.88,34536.291,34536.295,34536.293,34536.72,34536.191"
Con-branch,Cb3,2,"34536.364,34536.366"
Con-branch,Cb4,2,"34536.424,34536.426"
Unweakened Pro-branch,UnWPb1,3,"34536.41,34536.254,34536.124"
Unweakened Pro-branch,UnWPb2,2,"34536.127,34536.147"
Unweakened Con-branch,UnWCb1,5,"34536.211,34536.215,34536.217,34536.391,34536.213"
Unweakened Con-branch,UnWCb2,3,"34536.68,34536.90,34536.88"
Unweakened Con-branch,UnWCb3,2,"34536.364,34536.366"
Unweakened Con-branch,UnWCb4,1,34536.424
Pro-Weakening branch,PWb1,4,"34536.102,34536.129,34536.104,34536.177"
Pro-Weakening branch,PWb2,5,"34536.149,34536.360,34536.362,34536.287,34536.289"
Pro-Weakening branch,PWb3,1,34536.189
Pro-Weakening branch,PWb4,1,34536.256
Pro-Weakening branch,PWb5,1,34536.358
Con-Weakening branch,CWb1,1,34536.281
Con-Weakening branch,CWb2,2,"34536.72,34536.191"
Con-Weakening branch,CWb3,1,34536.426
Con-Weakening branch,CWb4,3,"34536.291,34536.295,34536.293"
