Branch_Type,Branch_ID,Size,Arguments
# Debate File:,23120_T1of1_23120.1.json,,
# Target Argument:,23120.1,,
# Total Branches:,43,,

Pro-branch,Pb1,5,"23120.2,23120.235,23120.184,23120.23,23120.83"
Pro-branch,Pb2,9,"23120.7,23120.219,23120.223,23120.221,23120.12,23120.190,23120.188,23120.26,23120.17"
Pro-branch,Pb3,7,"23120.9,23120.239,23120.241,23120.195,23120.243,23120.197,23120.13"
Con-branch,Cb1,30,"23120.4,23120.245,23120.55,23120.62,23120.60,23120.61,23120.52,23120.53,23120.54,23120.81,23120.186,23120.70,23120.172,23120.73,23120.68,23120.76,23120.75,23120.19,23120.249,23120.18,23120.180,23120.20,23120.231,23120.229,23120.32,23120.72,23120.31,23120.71,23120.28,23120.27"
Con-branch,Cb2,29,"23120.6,23120.233,23120.11,23120.164,23120.166,23120.94,23120.237,23120.87,23120.44,23120.46,23120.45,23120.43,23120.66,23120.29,23120.21,23120.50,23120.51,23120.49,23120.22,23120.14,23120.205,23120.203,23120.16,23120.88,23120.84,23120.63,23120.91,23120.90,23120.89"
Con-branch,Cb3,23,"23120.8,23120.182,23120.178,23120.170,23120.77,23120.193,23120.67,23120.176,23120.78,23120.64,23120.207,23120.211,23120.209,23120.74,23120.65,23120.215,23120.213,23120.217,23120.15,23120.201,23120.199,23120.24,23120.25"
Con-branch,Cb4,1,23120.247
Unweakened Pro-branch,UnWPb1,2,"23120.2,23120.23"
Unweakened Pro-branch,UnWPb2,4,"23120.7,23120.12,23120.26,23120.17"
Unweakened Pro-branch,UnWPb3,3,"23120.9,23120.195,23120.197"
Unweakened Con-branch,UnWCb1,13,"23120.4,23120.55,23120.60,23120.61,23120.52,23120.53,23120.54,23120.70,23120.172,23120.68,23120.76,23120.75,23120.18"
Unweakened Con-branch,UnWCb2,12,"23120.6,23120.11,23120.164,23120.166,23120.87,23120.43,23120.14,23120.205,23120.203,23120.16,23120.88,23120.84"
Unweakened Con-branch,UnWCb3,6,"23120.8,23120.67,23120.15,23120.199,23120.24,23120.25"
Unweakened Con-branch,UnWCb4,1,23120.247
Pro-Weakening branch,PWb1,1,23120.184
Pro-Weakening branch,PWb2,1,23120.235
Pro-Weakening branch,PWb3,3,"23120.219,23120.223,23120.221"
Pro-Weakening branch,PWb4,1,23120.13
Pro-Weakening branch,PWb5,1,23120.83
Pro-Weakening branch,PWb6,1,23120.188
Pro-Weakening branch,PWb7,1,23120.190
Pro-Weakening branch,PWb8,1,23120.243
Con-Weakening branch,CWb1,2,"23120.81,23120.186"
Con-Weakening branch,CWb2,9,"23120.20,23120.231,23120.229,23120.32,23120.72,23120.31,23120.71,23120.28,23120.27"
Con-Weakening branch,CWb3,2,"23120.19,23120.249"
Con-Weakening branch,CWb4,1,23120.245
Con-Weakening branch,CWb5,5,"23120.21,23120.50,23120.51,23120.49,23120.22"
Con-Weakening branch,CWb6,1,23120.29
Con-Weakening branch,CWb7,3,"23120.44,23120.46,23120.45"
Con-Weakening branch,CWb8,2,"23120.94,23120.237"
Con-Weakening branch,CWb9,1,23120.233
Con-Weakening branch,CWb10,2,"23120.77,23120.193"
Con-Weakening branch,CWb11,1,23120.170
Con-Weakening branch,CWb12,1,23120.178
Con-Weakening branch,CWb13,1,23120.182
Con-Weakening branch,CWb14,1,23120.180
Con-Weakening branch,CWb15,1,23120.73
Con-Weakening branch,CWb16,1,23120.62
Con-Weakening branch,CWb17,1,23120.66
Con-Weakening branch,CWb18,4,"23120.63,23120.91,23120.90,23120.89"
Con-Weakening branch,CWb19,1,23120.201
Con-Weakening branch,CWb20,10,"23120.78,23120.64,23120.207,23120.211,23120.209,23120.74,23120.65,23120.215,23120.213,23120.217"
Con-Weakening branch,CWb21,1,23120.176
