Branch_Type,Branch_ID,Size,Arguments
# Debate File:,53352_T1of1_53352.3.json,,
# Target Argument:,53352.3,,
# Total Branches:,35,,

Pro-branch,Pb1,5,"53352.5,53352.48,53352.55,53352.25,53352.27"
Pro-branch,Pb2,2,"53352.9,53352.31"
Pro-branch,Pb3,3,"53352.13,53352.23,53352.17"
Pro-branch,Pb4,2,"53352.15,53352.29"
Pro-branch,Pb5,5,"53352.43,53352.91,53352.61,53352.59,53352.45"
Con-branch,Cb1,8,"53352.7,53352.65,53352.63,53352.33,53352.21,53352.19,53352.69,53352.67"
Con-branch,Cb2,3,"53352.11,53352.75,53352.51"
Con-branch,Cb3,1,53352.35
Con-branch,Cb4,2,"53352.37,53352.53"
Con-branch,Cb5,6,"53352.39,53352.71,53352.73,53352.41,53352.57,53352.77"
Unweakened Pro-branch,UnWPb1,1,53352.5
Unweakened Pro-branch,UnWPb2,1,53352.9
Unweakened Pro-branch,UnWPb3,2,"53352.13,53352.17"
Unweakened Pro-branch,UnWPb4,1,53352.15
Unweakened Pro-branch,UnWPb5,3,"53352.43,53352.91,53352.61"
Unweakened Con-branch,UnWCb1,4,"53352.7,53352.19,53352.69,53352.67"
Unweakened Con-branch,UnWCb2,2,"53352.11,53352.51"
Unweakened Con-branch,UnWCb3,1,53352.35
Unweakened Con-branch,UnWCb4,1,53352.37
Unweakened Con-branch,UnWCb5,1,53352.39
Pro-Weakening branch,PWb1,2,"53352.25,53352.27"
Pro-Weakening branch,PWb2,2,"53352.48,53352.55"
Pro-Weakening branch,PWb3,1,53352.31
Pro-Weakening branch,PWb4,1,53352.23
Pro-Weakening branch,PWb5,1,53352.45
Pro-Weakening branch,PWb6,1,53352.29
Pro-Weakening branch,PWb7,1,53352.59
Con-Weakening branch,CWb1,1,53352.21
Con-Weakening branch,CWb2,1,53352.33
Con-Weakening branch,CWb3,1,53352.63
Con-Weakening branch,CWb4,1,53352.65
Con-Weakening branch,CWb5,1,53352.75
Con-Weakening branch,CWb6,1,53352.53
Con-Weakening branch,CWb7,3,"53352.41,53352.57,53352.77"
Con-Weakening branch,CWb8,2,"53352.71,53352.73"
