Branch_Type,Branch_ID,Size,Arguments
# Debate File:,46985_T1of1_46985.3.json,,
# Target Argument:,46985.3,,
# Total Branches:,33,,

Pro-branch,Pb1,9,"46985.5,46985.51,46985.49,46985.41,46985.43,46985.35,46985.39,46985.37,46985.17"
Pro-branch,Pb2,4,"46985.7,46985.100,46985.103,46985.75"
Pro-branch,Pb3,3,"46985.9,46985.57,46985.29"
Pro-branch,Pb4,2,"46985.105,46985.107"
Con-branch,Cb1,19,"46985.11,46985.55,46985.53,46985.23,46985.65,46985.59,46985.88,46985.81,46985.86,46985.67,46985.90,46985.92,46985.69,46985.84,46985.63,46985.25,46985.45,46985.47,46985.27"
Con-branch,Cb2,4,"46985.13,46985.96,46985.71,46985.94"
Con-branch,Cb3,7,"46985.15,46985.98,46985.31,46985.21,46985.33,46985.19,46985.73"
Con-branch,Cb4,2,"46985.77,46985.79"
Unweakened Pro-branch,UnWPb1,2,"46985.5,46985.41"
Unweakened Pro-branch,UnWPb2,3,"46985.7,46985.100,46985.75"
Unweakened Pro-branch,UnWPb3,2,"46985.9,46985.57"
Unweakened Pro-branch,UnWPb4,2,"46985.105,46985.107"
Unweakened Con-branch,UnWCb1,3,"46985.11,46985.23,46985.65"
Unweakened Con-branch,UnWCb2,2,"46985.13,46985.71"
Unweakened Con-branch,UnWCb3,2,"46985.15,46985.19"
Unweakened Con-branch,UnWCb4,2,"46985.77,46985.79"
Pro-Weakening branch,PWb1,1,46985.17
Pro-Weakening branch,PWb2,3,"46985.35,46985.39,46985.37"
Pro-Weakening branch,PWb3,1,46985.49
Pro-Weakening branch,PWb4,1,46985.51
Pro-Weakening branch,PWb5,1,46985.29
Pro-Weakening branch,PWb6,1,46985.43
Pro-Weakening branch,PWb7,1,46985.103
Con-Weakening branch,CWb1,1,46985.53
Con-Weakening branch,CWb2,1,46985.55
Con-Weakening branch,CWb3,1,46985.96
Con-Weakening branch,CWb4,2,"46985.21,46985.33"
Con-Weakening branch,CWb5,1,46985.31
Con-Weakening branch,CWb6,1,46985.98
Con-Weakening branch,CWb7,4,"46985.25,46985.45,46985.47,46985.27"
Con-Weakening branch,CWb8,10,"46985.59,46985.88,46985.81,46985.86,46985.67,46985.90,46985.92,46985.69,46985.84,46985.63"
Con-Weakening branch,CWb9,1,46985.94
Con-Weakening branch,CWb10,1,46985.73
