Branch_Type,Branch_ID,Size,Arguments
# Debate File:,43823_T1of1_43823.3.json,,
# Target Argument:,43823.3,,
# Total Branches:,33,,

Pro-branch,Pb1,5,"43823.5,43823.86,43823.33,43823.27,43823.17"
Pro-branch,Pb2,6,"43823.11,43823.54,43823.13,43823.62,43823.58,43823.15"
Pro-branch,Pb3,8,"43823.40,43823.112,43823.50,43823.114,43823.80,43823.52,43823.44,43823.42"
Pro-branch,Pb4,10,"43823.60,43823.110,43823.96,43823.74,43823.76,43823.72,43823.70,43823.64,43823.68,43823.66"
Con-branch,Cb1,7,"43823.7,43823.120,43823.118,43823.82,43823.88,43823.9,43823.35"
Con-branch,Cb2,10,"43823.19,43823.84,43823.78,43823.56,43823.38,43823.29,43823.31,43823.23,43823.21,43823.25"
Con-branch,Cb3,1,43823.91
Con-branch,Cb4,8,"43823.94,43823.116,43823.104,43823.106,43823.100,43823.102,43823.98,43823.108"
Unweakened Pro-branch,UnWPb1,4,"43823.5,43823.86,43823.27,43823.17"
Unweakened Pro-branch,UnWPb2,2,"43823.11,43823.54"
Unweakened Pro-branch,UnWPb3,4,"43823.40,43823.112,43823.44,43823.42"
Unweakened Pro-branch,UnWPb4,7,"43823.60,43823.96,43823.74,43823.72,43823.70,43823.64,43823.66"
Unweakened Con-branch,UnWCb1,2,"43823.7,43823.120"
Unweakened Con-branch,UnWCb2,5,"43823.19,43823.78,43823.56,43823.38,43823.21"
Unweakened Con-branch,UnWCb3,1,43823.91
Unweakened Con-branch,UnWCb4,3,"43823.94,43823.116,43823.98"
Pro-Weakening branch,PWb1,1,43823.33
Pro-Weakening branch,PWb2,4,"43823.13,43823.62,43823.58,43823.15"
Pro-Weakening branch,PWb3,4,"43823.50,43823.114,43823.80,43823.52"
Pro-Weakening branch,PWb4,1,43823.110
Pro-Weakening branch,PWb5,1,43823.68
Pro-Weakening branch,PWb6,1,43823.76
Con-Weakening branch,CWb1,2,"43823.9,43823.35"
Con-Weakening branch,CWb2,1,43823.88
Con-Weakening branch,CWb3,1,43823.82
Con-Weakening branch,CWb4,1,43823.118
Con-Weakening branch,CWb5,1,43823.23
Con-Weakening branch,CWb6,2,"43823.29,43823.31"
Con-Weakening branch,CWb7,1,43823.84
Con-Weakening branch,CWb8,2,"43823.100,43823.102"
Con-Weakening branch,CWb9,2,"43823.104,43823.106"
Con-Weakening branch,CWb10,1,43823.25
Con-Weakening branch,CWb11,1,43823.108
