Branch_Type,Branch_ID,Size,Arguments
# Debate File:,42058_T1of1_42058.3.json,,
# Target Argument:,42058.3,,
# Total Branches:,23,,

Pro-branch,Pb1,7,"42058.7,42058.5,42058.57,42058.9,42058.72,42058.29,42058.13"
Pro-branch,Pb2,2,"42058.11,42058.55"
Pro-branch,Pb3,3,"42058.23,42058.25,42058.27"
Pro-branch,Pb4,11,"42058.31,42058.70,42058.64,42058.53,42058.47,42058.37,42058.45,42058.35,42058.33,42058.49,42058.51"
Pro-branch,Pb5,3,"42058.39,42058.61,42058.41"
Con-branch,Cb1,3,"42058.16,42058.18,42058.20"
Con-branch,Cb2,1,42058.59
Con-branch,Cb3,1,42058.66
Unweakened Pro-branch,UnWPb1,6,"42058.7,42058.5,42058.9,42058.72,42058.29,42058.13"
Unweakened Pro-branch,UnWPb2,2,"42058.11,42058.55"
Unweakened Pro-branch,UnWPb3,2,"42058.23,42058.25"
Unweakened Pro-branch,UnWPb4,6,"42058.31,42058.70,42058.53,42058.47,42058.35,42058.33"
Unweakened Pro-branch,UnWPb5,2,"42058.39,42058.41"
Unweakened Con-branch,UnWCb1,1,42058.16
Unweakened Con-branch,UnWCb2,1,42058.59
Unweakened Con-branch,UnWCb3,1,42058.66
Pro-Weakening branch,PWb1,2,"42058.37,42058.45"
Pro-Weakening branch,PWb2,1,42058.64
Pro-Weakening branch,PWb3,1,42058.61
Pro-Weakening branch,PWb4,1,42058.57
Pro-Weakening branch,PWb5,1,42058.27
Pro-Weakening branch,PWb6,2,"42058.49,42058.51"
Con-Weakening branch,CWb1,2,"42058.18,42058.20"
