Branch_Type,Branch_ID,Size,Arguments
# Debate File:,39957_T1of1_39957.3.json,,
# Target Argument:,39957.3,,
# Total Branches:,51,,

Pro-branch,Pb1,10,"39957.9,39957.128,39957.138,39957.168,39957.170,39957.181,39957.183,39957.178,39957.146,39957.162"
Pro-branch,Pb2,2,"39957.17,39957.98"
Pro-branch,Pb3,3,"39957.60,39957.126,39957.118"
Pro-branch,Pb4,6,"39957.64,39957.116,39957.104,39957.90,39957.106,39957.108"
Pro-branch,Pb5,16,"39957.122,39957.142,39957.187,39957.185,39957.195,39957.193,39957.140,39957.189,39957.156,39957.150,39957.154,39957.152,39957.160,39957.158,39957.144,39957.124"
Pro-branch,Pb6,1,39957.203
Con-branch,Cb1,6,"39957.5,39957.86,39957.84,39957.74,39957.88,39957.31"
Con-branch,Cb2,2,"39957.11,39957.56"
Con-branch,Cb3,8,"39957.13,39957.199,39957.164,39957.166,39957.80,39957.72,39957.58,39957.62"
Con-branch,Cb4,25,"39957.33,39957.130,39957.132,39957.134,39957.136,39957.76,39957.40,39957.54,39957.44,39957.52,39957.48,39957.46,39957.42,39957.7,39957.29,39957.25,39957.15,39957.27,39957.68,39957.19,39957.23,39957.21,39957.82,39957.94,39957.102"
Con-branch,Cb5,3,"39957.113,39957.120,39957.66"
Con-branch,Cb6,2,"39957.191,39957.197"
Unweakened Pro-branch,UnWPb1,1,39957.9
Unweakened Pro-branch,UnWPb2,1,39957.17
Unweakened Pro-branch,UnWPb3,1,39957.60
Unweakened Pro-branch,UnWPb4,1,39957.64
Unweakened Pro-branch,UnWPb5,1,39957.122
Unweakened Pro-branch,UnWPb6,1,39957.203
Unweakened Con-branch,UnWCb1,1,39957.5
Unweakened Con-branch,UnWCb2,1,39957.11
Unweakened Con-branch,UnWCb3,4,"39957.13,39957.164,39957.166,39957.58"
Unweakened Con-branch,UnWCb4,8,"39957.33,39957.7,39957.25,39957.15,39957.27,39957.68,39957.19,39957.21"
Unweakened Con-branch,UnWCb5,2,"39957.113,39957.66"
Unweakened Con-branch,UnWCb6,1,39957.191
Pro-Weakening branch,PWb1,9,"39957.128,39957.138,39957.168,39957.170,39957.181,39957.183,39957.178,39957.146,39957.162"
Pro-Weakening branch,PWb2,1,39957.98
Pro-Weakening branch,PWb3,1,39957.118
Pro-Weakening branch,PWb4,1,39957.126
Pro-Weakening branch,PWb5,3,"39957.90,39957.106,39957.108"
Pro-Weakening branch,PWb6,1,39957.104
Pro-Weakening branch,PWb7,1,39957.116
Pro-Weakening branch,PWb8,1,39957.124
Pro-Weakening branch,PWb9,9,"39957.140,39957.189,39957.156,39957.150,39957.154,39957.152,39957.160,39957.158,39957.144"
Pro-Weakening branch,PWb10,5,"39957.142,39957.187,39957.185,39957.195,39957.193"
Con-Weakening branch,CWb1,1,39957.31
Con-Weakening branch,CWb2,2,"39957.74,39957.88"
Con-Weakening branch,CWb3,1,39957.84
Con-Weakening branch,CWb4,1,39957.86
Con-Weakening branch,CWb5,1,39957.56
Con-Weakening branch,CWb6,1,39957.72
Con-Weakening branch,CWb7,1,39957.80
Con-Weakening branch,CWb8,1,39957.199
Con-Weakening branch,CWb9,7,"39957.40,39957.54,39957.44,39957.52,39957.48,39957.46,39957.42"
Con-Weakening branch,CWb10,1,39957.76
Con-Weakening branch,CWb11,4,"39957.130,39957.132,39957.134,39957.136"
Con-Weakening branch,CWb12,1,39957.120
Con-Weakening branch,CWb13,1,39957.197
Con-Weakening branch,CWb14,1,39957.62
Con-Weakening branch,CWb15,1,39957.23
Con-Weakening branch,CWb16,1,39957.29
Con-Weakening branch,CWb17,3,"39957.82,39957.94,39957.102"
