Branch_Type,Branch_ID,Size,Arguments
# Debate File:,10076_T2of4_10076.2.json,,
# Target Argument:,10076.2,,
# Total Branches:,28,,

Pro-branch,Pb1,11,"10076.7,10076.224,10076.227,10076.93,10076.50,10076.92,10076.64,10076.168,10076.51,10076.52,10076.11"
Pro-branch,Pb2,5,"10076.8,10076.98,10076.97,10076.55,10076.56"
Pro-branch,Pb3,4,"10076.24,10076.223,10076.172,10076.134"
Pro-branch,Pb4,1,10076.162
Con-branch,Cb1,10,"10076.6,10076.60,10076.61,10076.59,10076.135,10076.149,10076.148,10076.147,10076.144,10076.143"
Con-branch,Cb2,10,"10076.45,10076.49,10076.48,10076.19,10076.150,10076.154,10076.133,10076.65,10076.25,10076.249"
Con-branch,Cb3,1,10076.152
Con-branch,Cb4,1,10076.445
Unweakened Pro-branch,UnWPb1,8,"10076.7,10076.224,10076.227,10076.93,10076.50,10076.92,10076.168,10076.11"
Unweakened Pro-branch,UnWPb2,1,10076.8
Unweakened Pro-branch,UnWPb3,2,"10076.24,10076.134"
Unweakened Pro-branch,UnWPb4,1,10076.162
Unweakened Con-branch,UnWCb1,2,"10076.6,10076.59"
Unweakened Con-branch,UnWCb2,5,"10076.45,10076.48,10076.19,10076.133,10076.65"
Unweakened Con-branch,UnWCb3,1,10076.152
Unweakened Con-branch,UnWCb4,1,10076.445
Pro-Weakening branch,PWb1,2,"10076.51,10076.52"
Pro-Weakening branch,PWb2,2,"10076.55,10076.56"
Pro-Weakening branch,PWb3,1,10076.97
Pro-Weakening branch,PWb4,1,10076.98
Pro-Weakening branch,PWb5,1,10076.172
Pro-Weakening branch,PWb6,1,10076.223
Pro-Weakening branch,PWb7,1,10076.64
Con-Weakening branch,CWb1,6,"10076.135,10076.149,10076.148,10076.147,10076.144,10076.143"
Con-Weakening branch,CWb2,2,"10076.60,10076.61"
Con-Weakening branch,CWb3,2,"10076.25,10076.249"
Con-Weakening branch,CWb4,2,"10076.150,10076.154"
Con-Weakening branch,CWb5,1,10076.49
