Branch_Type,Branch_ID,Size,Arguments
# Debate File:,4650_T16of21_4650.862.json,,
# Target Argument:,4650.862,,
# Total Branches:,17,,

Pro-branch,Pb1,1,4650.870
Pro-branch,Pb2,1,4650.871
Pro-branch,Pb3,1,4650.1018
Pro-branch,Pb4,1,4650.1019
Pro-branch,Pb5,1,4650.1021
Con-branch,Cb1,2,"4650.1001,4650.2873"
Con-branch,Cb2,2,"4650.1002,4650.1020"
Con-branch,Cb3,1,4650.3036
Unweakened Pro-branch,UnWPb1,1,4650.870
Unweakened Pro-branch,UnWPb2,1,4650.871
Unweakened Pro-branch,UnWPb3,1,4650.1018
Unweakened Pro-branch,UnWPb4,1,4650.1019
Unweakened Pro-branch,UnWPb5,1,4650.1021
Unweakened Con-branch,UnWCb1,2,"4650.1001,4650.2873"
Unweakened Con-branch,UnWCb2,1,4650.1002
Unweakened Con-branch,UnWCb3,1,4650.3036
Con-Weakening branch,CWb1,1,4650.1020
