Branch_Type,Branch_ID,Size,Arguments
# Debate File:,18595_T18of19_18595.332.json,,
# Target Argument:,18595.332,,
# Total Branches:,18,,

Pro-branch,Pb1,1,18595.335
Pro-branch,Pb2,1,18595.336
Pro-branch,Pb3,1,18595.337
Pro-branch,Pb4,1,18595.338
Pro-branch,Pb5,1,18595.339
Pro-branch,Pb6,1,18595.340
Pro-branch,Pb7,1,18595.341
Pro-branch,Pb8,1,18595.346
Con-branch,Cb1,1,18595.342
Unweakened Pro-branch,UnWPb1,1,18595.335
Unweakened Pro-branch,UnWPb2,1,18595.336
Unweakened Pro-branch,UnWPb3,1,18595.337
Unweakened Pro-branch,UnWPb4,1,18595.338
Unweakened Pro-branch,UnWPb5,1,18595.339
Unweakened Pro-branch,UnWPb6,1,18595.340
Unweakened Pro-branch,UnWPb7,1,18595.341
Unweakened Pro-branch,UnWPb8,1,18595.346
Unweakened Con-branch,UnWCb1,1,18595.342
