Branch_Type,Branch_ID,Size,Arguments
# Debate File:,63178_T1of1_63178.3.json,,
# Target Argument:,63178.3,,
# Total Branches:,70,,

Pro-branch,Pb1,16,"63178.5,63178.366,63178.356,63178.260,63178.77,63178.23,63178.79,63178.21,63178.361,63178.27,63178.84,63178.82,63178.19,63178.9,63178.358,63178.258"
Pro-branch,Pb2,6,"63178.35,63178.345,63178.69,63178.262,63178.71,63178.67"
Pro-branch,Pb3,6,"63178.41,63178.348,63178.264,63178.53,63178.86,63178.92"
Pro-branch,Pb4,10,"63178.43,63178.266,63178.96,63178.170,63178.216,63178.220,63178.222,63178.214,63178.210,63178.45"
Pro-branch,Pb5,3,"63178.88,63178.270,63178.268"
Con-branch,Cb1,1,63178.7
Con-branch,Cb2,78,"63178.11,63178.420,63178.426,63178.424,63178.430,63178.432,63178.422,63178.436,63178.438,63178.434,63178.408,63178.416,63178.418,63178.274,63178.286,63178.55,63178.284,63178.466,63178.446,63178.310,63178.308,63178.444,63178.468,63178.33,63178.489,63178.368,63178.370,63178.452,63178.450,63178.400,63178.402,63178.406,63178.276,63178.454,63178.464,63178.462,63178.280,63178.306,63178.374,63178.382,63178.394,63178.396,63178.410,63178.414,63178.412,63178.304,63178.384,63178.392,63178.398,63178.378,63178.380,63178.404,63178.376,63178.390,63178.388,63178.386,63178.15,63178.474,63178.491,63178.507,63178.472,63178.505,63178.493,63178.503,63178.501,63178.495,63178.282,63178.448,63178.296,63178.29,63178.31,63178.17,63178.13,63178.278,63178.288,63178.290,63178.298,63178.322"
Con-branch,Cb3,9,"63178.37,63178.272,63178.456,63178.460,63178.483,63178.174,63178.178,63178.39,63178.162"
Con-branch,Cb4,13,"63178.47,63178.232,63178.94,63178.100,63178.98,63178.234,63178.238,63178.240,63178.244,63178.73,63178.246,63178.242,63178.236"
Con-branch,Cb5,27,"63178.49,63178.499,63178.248,63178.440,63178.470,63178.497,63178.480,63178.478,63178.485,63178.487,63178.172,63178.476,63178.442,63178.218,63178.51,63178.428,63178.343,63178.341,63178.328,63178.326,63178.324,63178.320,63178.318,63178.316,63178.314,63178.312,63178.339"
Con-branch,Cb6,48,"63178.57,63178.110,63178.126,63178.124,63178.108,63178.136,63178.152,63178.294,63178.302,63178.330,63178.333,63178.335,63178.292,63178.300,63178.182,63178.134,63178.142,63178.144,63178.168,63178.130,63178.128,63178.150,63178.180,63178.118,63178.458,63178.206,63178.148,63178.166,63178.75,63178.116,63178.65,63178.112,63178.122,63178.132,63178.140,63178.138,63178.63,63178.114,63178.208,63178.212,63178.204,63178.120,63178.164,63178.202,63178.200,63178.61,63178.59,63178.230"
Con-branch,Cb7,26,"63178.90,63178.354,63178.352,63178.350,63178.364,63178.372,63178.224,63178.106,63178.196,63178.194,63178.160,63178.176,63178.198,63178.192,63178.228,63178.190,63178.226,63178.146,63178.158,63178.156,63178.188,63178.186,63178.154,63178.184,63178.104,63178.102"
Unweakened Pro-branch,UnWPb1,3,"63178.5,63178.366,63178.9"
Unweakened Pro-branch,UnWPb2,2,"63178.35,63178.345"
Unweakened Pro-branch,UnWPb3,2,"63178.41,63178.348"
Unweakened Pro-branch,UnWPb4,1,63178.43
Unweakened Pro-branch,UnWPb5,1,63178.88
Unweakened Con-branch,UnWCb1,1,63178.7
Unweakened Con-branch,UnWCb2,9,"63178.11,63178.408,63178.274,63178.55,63178.15,63178.474,63178.472,63178.505,63178.29"
Unweakened Con-branch,UnWCb3,3,"63178.37,63178.272,63178.39"
Unweakened Con-branch,UnWCb4,13,"63178.47,63178.232,63178.94,63178.100,63178.98,63178.234,63178.238,63178.240,63178.244,63178.73,63178.246,63178.242,63178.236"
Unweakened Con-branch,UnWCb5,15,"63178.49,63178.499,63178.248,63178.51,63178.428,63178.341,63178.328,63178.326,63178.324,63178.320,63178.318,63178.316,63178.314,63178.312,63178.339"
Unweakened Con-branch,UnWCb6,7,"63178.57,63178.75,63178.65,63178.63,63178.61,63178.59,63178.230"
Unweakened Con-branch,UnWCb7,4,"63178.90,63178.354,63178.352,63178.350"
Pro-Weakening branch,PWb1,1,63178.19
Pro-Weakening branch,PWb2,5,"63178.21,63178.361,63178.27,63178.84,63178.82"
Pro-Weakening branch,PWb3,2,"63178.23,63178.79"
Pro-Weakening branch,PWb4,1,63178.77
Pro-Weakening branch,PWb5,1,63178.260
Pro-Weakening branch,PWb6,1,63178.356
Pro-Weakening branch,PWb7,1,63178.67
Pro-Weakening branch,PWb8,1,63178.69
Pro-Weakening branch,PWb9,1,63178.71
Pro-Weakening branch,PWb10,1,63178.262
Pro-Weakening branch,PWb11,3,"63178.53,63178.86,63178.92"
Pro-Weakening branch,PWb12,1,63178.264
Pro-Weakening branch,PWb13,1,63178.45
Pro-Weakening branch,PWb14,7,"63178.96,63178.170,63178.216,63178.220,63178.222,63178.214,63178.210"
Pro-Weakening branch,PWb15,1,63178.266
Pro-Weakening branch,PWb16,1,63178.268
Pro-Weakening branch,PWb17,1,63178.270
Pro-Weakening branch,PWb18,1,63178.258
Pro-Weakening branch,PWb19,1,63178.358
Con-Weakening branch,CWb1,6,"63178.13,63178.278,63178.288,63178.290,63178.298,63178.322"
Con-Weakening branch,CWb2,33,"63178.33,63178.489,63178.368,63178.370,63178.452,63178.450,63178.400,63178.402,63178.406,63178.276,63178.454,63178.464,63178.462,63178.280,63178.306,63178.374,63178.382,63178.394,63178.396,63178.410,63178.414,63178.412,63178.304,63178.384,63178.392,63178.398,63178.378,63178.380,63178.404,63178.376,63178.390,63178.388,63178.386"
Con-Weakening branch,CWb3,9,"63178.420,63178.426,63178.424,63178.430,63178.432,63178.422,63178.436,63178.438,63178.434"
Con-Weakening branch,CWb4,2,"63178.174,63178.178"
Con-Weakening branch,CWb5,4,"63178.172,63178.476,63178.442,63178.218"
Con-Weakening branch,CWb6,24,"63178.108,63178.136,63178.152,63178.294,63178.302,63178.330,63178.333,63178.335,63178.292,63178.300,63178.182,63178.134,63178.142,63178.144,63178.168,63178.130,63178.128,63178.150,63178.180,63178.118,63178.458,63178.206,63178.148,63178.166"
Con-Weakening branch,CWb7,3,"63178.110,63178.126,63178.124"
Con-Weakening branch,CWb8,1,63178.102
Con-Weakening branch,CWb9,1,63178.104
Con-Weakening branch,CWb10,17,"63178.106,63178.196,63178.194,63178.160,63178.176,63178.198,63178.192,63178.228,63178.190,63178.226,63178.146,63178.158,63178.156,63178.188,63178.186,63178.154,63178.184"
Con-Weakening branch,CWb11,1,63178.224
Con-Weakening branch,CWb12,1,63178.17
Con-Weakening branch,CWb13,3,"63178.282,63178.448,63178.296"
Con-Weakening branch,CWb14,7,"63178.284,63178.466,63178.446,63178.310,63178.308,63178.444,63178.468"
Con-Weakening branch,CWb15,1,63178.286
Con-Weakening branch,CWb16,2,"63178.416,63178.418"
Con-Weakening branch,CWb17,1,63178.162
Con-Weakening branch,CWb18,3,"63178.456,63178.460,63178.483"
Con-Weakening branch,CWb19,1,63178.343
Con-Weakening branch,CWb20,7,"63178.440,63178.470,63178.497,63178.480,63178.478,63178.485,63178.487"
Con-Weakening branch,CWb21,8,"63178.114,63178.208,63178.212,63178.204,63178.120,63178.164,63178.202,63178.200"
Con-Weakening branch,CWb22,5,"63178.112,63178.122,63178.132,63178.140,63178.138"
Con-Weakening branch,CWb23,1,63178.116
Con-Weakening branch,CWb24,2,"63178.364,63178.372"
Con-Weakening branch,CWb25,1,63178.31
Con-Weakening branch,CWb26,4,"63178.493,63178.503,63178.501,63178.495"
Con-Weakening branch,CWb27,2,"63178.491,63178.507"
