Branch_Type,Branch_ID,Size,Arguments
# Debate File:,7556_T1of1_7556.1.json,,
# Target Argument:,7556.1,,
# Total Branches:,18,,

Pro-branch,Pb1,3,"7556.2,7556.9,7556.7"
Pro-branch,Pb2,1,7556.4
Pro-branch,Pb3,2,"7556.10,7556.11"
Pro-branch,Pb4,1,7556.12
Con-branch,Cb1,2,"7556.3,7556.6"
Con-branch,Cb2,2,"7556.5,7556.8"
Con-branch,Cb3,1,7556.13
Unweakened Pro-branch,UnWPb1,2,"7556.2,7556.7"
Unweakened Pro-branch,UnWPb2,1,7556.4
Unweakened Pro-branch,UnWPb3,1,7556.10
Unweakened Pro-branch,UnWPb4,1,7556.12
Unweakened Con-branch,UnWCb1,1,7556.3
Unweakened Con-branch,UnWCb2,1,7556.5
Unweakened Con-branch,UnWCb3,1,7556.13
Pro-Weakening branch,PWb1,1,7556.9
Pro-Weakening branch,PWb2,1,7556.11
Con-Weakening branch,CWb1,1,7556.6
Con-Weakening branch,CWb2,1,7556.8
