Branch_Type,Branch_ID,Size,Arguments
# Debate File:,17627_T1of1_17627.1.json,,
# Target Argument:,17627.1,,
# Total Branches:,34,,

Pro-branch,Pb1,17,"17627.18,17627.89,17627.82,17627.30,17627.31,17627.22,17627.98,17627.57,17627.58,17627.61,17627.60,17627.64,17627.32,17627.33,17627.51,17627.97,17627.27"
Pro-branch,Pb2,7,"17627.21,17627.43,17627.108,17627.48,17627.29,17627.40,17627.69"
Pro-branch,Pb3,9,"17627.23,17627.87,17627.104,17627.54,17627.55,17627.53,17627.50,17627.107,17627.52"
Pro-branch,Pb4,5,"17627.42,17627.85,17627.62,17627.49,17627.105"
Pro-branch,Pb5,7,"17627.90,17627.25,17627.110,17627.70,17627.56,17627.109,17627.74"
Con-branch,Cb1,8,"17627.19,17627.113,17627.41,17627.47,17627.44,17627.91,17627.59,17627.86"
Con-branch,Cb2,5,"17627.20,17627.26,17627.106,17627.63,17627.103"
Con-branch,Cb3,7,"17627.24,17627.96,17627.115,17627.114,17627.84,17627.28,17627.119"
Con-branch,Cb4,3,"17627.197,17627.203,17627.201"
Unweakened Pro-branch,UnWPb1,4,"17627.18,17627.89,17627.30,17627.31"
Unweakened Pro-branch,UnWPb2,3,"17627.21,17627.43,17627.108"
Unweakened Pro-branch,UnWPb3,4,"17627.23,17627.54,17627.55,17627.53"
Unweakened Pro-branch,UnWPb4,2,"17627.42,17627.62"
Unweakened Pro-branch,UnWPb5,6,"17627.90,17627.25,17627.110,17627.56,17627.109,17627.74"
Unweakened Con-branch,UnWCb1,2,"17627.19,17627.113"
Unweakened Con-branch,UnWCb2,3,"17627.20,17627.26,17627.106"
Unweakened Con-branch,UnWCb3,4,"17627.24,17627.115,17627.114,17627.28"
Unweakened Con-branch,UnWCb4,2,"17627.197,17627.201"
Pro-Weakening branch,PWb1,12,"17627.22,17627.98,17627.57,17627.58,17627.61,17627.60,17627.64,17627.32,17627.33,17627.51,17627.97,17627.27"
Pro-Weakening branch,PWb2,1,17627.82
Pro-Weakening branch,PWb3,3,"17627.29,17627.40,17627.69"
Pro-Weakening branch,PWb4,3,"17627.50,17627.107,17627.52"
Pro-Weakening branch,PWb5,2,"17627.87,17627.104"
Pro-Weakening branch,PWb6,2,"17627.49,17627.105"
Pro-Weakening branch,PWb7,1,17627.85
Pro-Weakening branch,PWb8,1,17627.48
Pro-Weakening branch,PWb9,1,17627.70
Con-Weakening branch,CWb1,3,"17627.91,17627.59,17627.86"
Con-Weakening branch,CWb2,3,"17627.41,17627.47,17627.44"
Con-Weakening branch,CWb3,1,17627.84
Con-Weakening branch,CWb4,1,17627.96
Con-Weakening branch,CWb5,1,17627.203
Con-Weakening branch,CWb6,2,"17627.63,17627.103"
Con-Weakening branch,CWb7,1,17627.119
