Branch_Type,Branch_ID,Size,Arguments
# Debate File:,61280_T1of1_61280.3.json,,
# Target Argument:,61280.3,,
# Total Branches:,37,,

Pro-branch,Pb1,27,"61280.5,61280.43,61280.47,61280.86,61280.45,61280.84,61280.35,61280.142,61280.253,61280.92,61280.257,61280.144,61280.33,61280.90,61280.239,61280.88,61280.237,61280.78,61280.80,61280.82,61280.17,61280.146,61280.255,61280.96,61280.245,61280.94,61280.243"
Pro-branch,Pb2,33,"61280.9,61280.70,61280.156,61280.202,61280.204,61280.104,61280.206,61280.72,61280.154,61280.152,61280.66,61280.160,61280.249,61280.106,61280.247,61280.68,61280.158,61280.21,61280.27,61280.200,61280.25,61280.100,61280.23,61280.102,61280.19,61280.150,61280.198,61280.194,61280.196,61280.29,61280.148,61280.64,61280.98"
Con-branch,Cb1,30,"61280.13,61280.136,61280.174,61280.226,61280.172,61280.230,61280.138,61280.190,61280.60,61280.131,61280.133,61280.129,61280.188,61280.76,61280.39,61280.53,61280.170,61280.184,61280.127,61280.186,61280.259,61280.15,61280.182,61280.180,61280.37,61280.178,61280.235,61280.176,61280.140,61280.232"
Con-branch,Cb2,31,"61280.56,61280.111,61280.162,61280.164,61280.115,61280.216,61280.113,61280.214,61280.74,61280.166,61280.251,61280.119,61280.222,61280.117,61280.218,61280.220,61280.62,61280.168,61280.224,61280.123,61280.125,61280.121,61280.192,61280.7,61280.108,61280.210,61280.208,61280.31,61280.212,61280.11,61280.49"
Unweakened Pro-branch,UnWPb1,6,"61280.5,61280.43,61280.45,61280.35,61280.92,61280.257"
Unweakened Pro-branch,UnWPb2,8,"61280.9,61280.21,61280.27,61280.200,61280.19,61280.150,61280.194,61280.196"
Unweakened Con-branch,UnWCb1,6,"61280.13,61280.60,61280.76,61280.53,61280.170,61280.15"
Unweakened Con-branch,UnWCb2,7,"61280.56,61280.111,61280.113,61280.7,61280.108,61280.208,61280.11"
Pro-Weakening branch,PWb1,7,"61280.17,61280.146,61280.255,61280.96,61280.245,61280.94,61280.243"
Pro-Weakening branch,PWb2,8,"61280.33,61280.90,61280.239,61280.88,61280.237,61280.78,61280.80,61280.82"
Pro-Weakening branch,PWb3,7,"61280.66,61280.160,61280.249,61280.106,61280.247,61280.68,61280.158"
Pro-Weakening branch,PWb4,9,"61280.70,61280.156,61280.202,61280.204,61280.104,61280.206,61280.72,61280.154,61280.152"
Pro-Weakening branch,PWb5,2,"61280.142,61280.253"
Pro-Weakening branch,PWb6,2,"61280.47,61280.86"
Pro-Weakening branch,PWb7,4,"61280.29,61280.148,61280.64,61280.98"
Pro-Weakening branch,PWb8,2,"61280.23,61280.102"
Pro-Weakening branch,PWb9,2,"61280.25,61280.100"
Pro-Weakening branch,PWb10,1,61280.144
Pro-Weakening branch,PWb11,1,61280.84
Pro-Weakening branch,PWb12,1,61280.198
Con-Weakening branch,CWb1,6,"61280.37,61280.178,61280.235,61280.176,61280.140,61280.232"
Con-Weakening branch,CWb2,7,"61280.136,61280.174,61280.226,61280.172,61280.230,61280.138,61280.190"
Con-Weakening branch,CWb3,7,"61280.62,61280.168,61280.224,61280.123,61280.125,61280.121,61280.192"
Con-Weakening branch,CWb4,8,"61280.74,61280.166,61280.251,61280.119,61280.222,61280.117,61280.218,61280.220"
Con-Weakening branch,CWb5,3,"61280.127,61280.186,61280.259"
Con-Weakening branch,CWb6,2,"61280.129,61280.188"
Con-Weakening branch,CWb7,2,"61280.131,61280.133"
Con-Weakening branch,CWb8,2,"61280.31,61280.212"
Con-Weakening branch,CWb9,2,"61280.115,61280.216"
Con-Weakening branch,CWb10,2,"61280.162,61280.164"
Con-Weakening branch,CWb11,1,61280.180
Con-Weakening branch,CWb12,1,61280.182
Con-Weakening branch,CWb13,1,61280.184
Con-Weakening branch,CWb14,1,61280.39
Con-Weakening branch,CWb15,1,61280.49
Con-Weakening branch,CWb16,1,61280.210
Con-Weakening branch,CWb17,1,61280.214
