Branch_Type,Branch_ID,Size,Arguments
# Debate File:,44979_T1of1_44979.3.json,,
# Target Argument:,44979.3,,
# Total Branches:,11,,

Pro-branch,Pb1,1,44979.7
Pro-branch,Pb2,1,44979.15
Con-branch,Cb1,1,44979.5
Con-branch,Cb2,1,44979.9
Con-branch,Cb3,2,"44979.11,44979.17"
Unweakened Pro-branch,UnWPb1,1,44979.7
Unweakened Pro-branch,UnWPb2,1,44979.15
Unweakened Con-branch,UnWCb1,1,44979.5
Unweakened Con-branch,UnWCb2,1,44979.9
Unweakened Con-branch,UnWCb3,1,44979.11
Con-Weakening branch,CWb1,1,44979.17
