Branch_Type,Branch_ID,Size,Arguments
# Debate File:,15121_T1of1_15121.1.json,,
# Target Argument:,15121.1,,
# Total Branches:,54,,

Pro-branch,Pb1,12,"15121.2,15121.78,15121.12,15121.23,15121.43,15121.79,15121.13,15121.167,15121.18,15121.80,15121.11,15121.165"
Pro-branch,Pb2,2,"15121.6,15121.27"
Pro-branch,Pb3,7,"15121.7,15121.68,15121.172,15121.145,15121.147,15121.151,15121.149"
Pro-branch,Pb4,16,"15121.16,15121.74,15121.67,15121.21,15121.37,15121.38,15121.35,15121.48,15121.45,15121.36,15121.17,15121.76,15121.75,15121.64,15121.63,15121.62"
Pro-branch,Pb5,3,"15121.19,15121.77,15121.163"
Pro-branch,Pb6,2,"15121.49,15121.53"
Pro-branch,Pb7,6,"15121.60,15121.159,15121.61,15121.66,15121.70,15121.71"
Con-branch,Cb1,4,"15121.4,15121.54,15121.24,15121.59"
Con-branch,Cb2,2,"15121.5,15121.161"
Con-branch,Cb3,3,"15121.8,15121.52,15121.22"
Con-branch,Cb4,3,"15121.9,15121.58,15121.56"
Con-branch,Cb5,2,"15121.10,15121.55"
Con-branch,Cb6,6,"15121.32,15121.153,15121.155,15121.47,15121.72,15121.31"
Unweakened Pro-branch,UnWPb1,5,"15121.2,15121.12,15121.13,15121.18,15121.11"
Unweakened Pro-branch,UnWPb2,2,"15121.6,15121.27"
Unweakened Pro-branch,UnWPb3,2,"15121.7,15121.68"
Unweakened Pro-branch,UnWPb4,3,"15121.16,15121.21,15121.17"
Unweakened Pro-branch,UnWPb5,1,15121.19
Unweakened Pro-branch,UnWPb6,2,"15121.49,15121.53"
Unweakened Pro-branch,UnWPb7,2,"15121.60,15121.61"
Unweakened Con-branch,UnWCb1,2,"15121.4,15121.24"
Unweakened Con-branch,UnWCb2,2,"15121.5,15121.161"
Unweakened Con-branch,UnWCb3,2,"15121.8,15121.22"
Unweakened Con-branch,UnWCb4,1,15121.9
Unweakened Con-branch,UnWCb5,1,15121.10
Unweakened Con-branch,UnWCb6,2,"15121.32,15121.47"
Pro-Weakening branch,PWb1,1,15121.78
Pro-Weakening branch,PWb2,3,"15121.147,15121.151,15121.149"
Pro-Weakening branch,PWb3,4,"15121.35,15121.48,15121.45,15121.36"
Pro-Weakening branch,PWb4,2,"15121.74,15121.67"
Pro-Weakening branch,PWb5,2,"15121.77,15121.163"
Pro-Weakening branch,PWb6,1,15121.159
Pro-Weakening branch,PWb7,1,15121.165
Pro-Weakening branch,PWb8,3,"15121.23,15121.43,15121.79"
Pro-Weakening branch,PWb9,1,15121.145
Pro-Weakening branch,PWb10,1,15121.172
Pro-Weakening branch,PWb11,1,15121.62
Pro-Weakening branch,PWb12,1,15121.63
Pro-Weakening branch,PWb13,1,15121.64
Pro-Weakening branch,PWb14,1,15121.75
Pro-Weakening branch,PWb15,1,15121.76
Pro-Weakening branch,PWb16,2,"15121.37,15121.38"
Pro-Weakening branch,PWb17,3,"15121.66,15121.70,15121.71"
Pro-Weakening branch,PWb18,1,15121.167
Pro-Weakening branch,PWb19,1,15121.80
Con-Weakening branch,CWb1,1,15121.54
Con-Weakening branch,CWb2,1,15121.52
Con-Weakening branch,CWb3,1,15121.56
Con-Weakening branch,CWb4,1,15121.58
Con-Weakening branch,CWb5,1,15121.55
Con-Weakening branch,CWb6,1,15121.31
Con-Weakening branch,CWb7,2,"15121.153,15121.155"
Con-Weakening branch,CWb8,1,15121.59
Con-Weakening branch,CWb9,1,15121.72
