Branch_Type,Branch_ID,Size,Arguments
# Debate File:,13604_T1of1_13604.1.json,,
# Target Argument:,13604.1,,
# Total Branches:,56,,

Pro-branch,Pb1,44,"13604.6,13604.17,13604.255,13604.27,13604.146,13604.517,13604.24,13604.3,13604.102,13604.106,13604.104,13604.58,13604.23,13604.4,13604.592,13604.96,13604.178,13604.207,13604.572,13604.543,13604.249,13604.246,13604.133,13604.237,13604.579,13604.729,13604.577,13604.88,13604.583,13604.90,13604.244,13604.236,13604.78,13604.568,13604.566,13604.72,13604.71,13604.604,13604.131,13604.231,13604.230,13604.73,13604.137,13604.51"
Pro-branch,Pb2,67,"13604.16,13604.5,13604.541,13604.470,13604.117,13604.130,13604.627,13604.625,13604.737,13604.472,13604.172,13604.116,13604.54,13604.119,13604.128,13604.260,13604.646,13604.650,13604.648,13604.741,13604.110,13604.562,13604.560,13604.203,13604.581,13604.558,13604.132,13604.145,13604.143,13604.138,13604.52,13604.616,13604.2,13604.168,13604.286,13604.157,13604.144,13604.171,13604.59,13604.164,13604.61,13604.60,13604.229,13604.48,13604.585,13604.47,13604.122,13604.46,13604.259,13604.287,13604.129,13604.502,13604.743,13604.64,13604.80,13604.506,13604.121,13604.91,13604.50,13604.191,13604.269,13604.613,13604.600,13604.597,13604.629,13604.631,13604.195"
Con-branch,Cb1,53,"13604.10,13604.682,13604.687,13604.745,13604.693,13604.691,13604.747,13604.739,13604.685,13604.689,13604.41,13604.493,13604.202,13604.53,13604.82,13604.43,13604.192,13604.86,13604.42,13604.480,13604.712,13604.709,13604.707,13604.57,13604.482,13604.62,13604.39,13604.487,13604.734,13604.660,13604.658,13604.485,13604.136,13604.118,13604.499,13604.497,13604.87,13604.719,13604.715,13604.40,13604.594,13604.112,13604.37,13604.656,13604.532,13604.670,13604.556,13604.676,13604.674,13604.680,13604.678,13604.672,13604.537"
Con-branch,Cb2,27,"13604.124,13604.31,13604.697,13604.725,13604.723,13604.695,13604.732,13604.609,13604.44,13604.8,13604.245,13604.22,13604.640,13604.611,13604.45,13604.449,13604.664,13604.643,13604.619,13604.564,13604.127,13604.570,13604.194,13604.126,13604.515,13604.554,13604.552"
Unweakened Pro-branch,UnWPb1,16,"13604.6,13604.17,13604.3,13604.102,13604.104,13604.4,13604.592,13604.88,13604.90,13604.244,13604.72,13604.71,13604.231,13604.230,13604.73,13604.51"
Unweakened Pro-branch,UnWPb2,15,"13604.16,13604.260,13604.110,13604.560,13604.52,13604.2,13604.168,13604.144,13604.48,13604.47,13604.64,13604.91,13604.50,13604.191,13604.195"
Unweakened Con-branch,UnWCb1,9,"13604.10,13604.39,13604.87,13604.715,13604.40,13604.112,13604.37,13604.656,13604.537"
Unweakened Con-branch,UnWCb2,10,"13604.124,13604.31,13604.697,13604.723,13604.8,13604.22,13604.640,13604.449,13604.664,13604.643"
Pro-Weakening branch,PWb1,3,"13604.78,13604.568,13604.566"
Pro-Weakening branch,PWb2,5,"13604.133,13604.237,13604.579,13604.729,13604.577"
Pro-Weakening branch,PWb3,5,"13604.207,13604.572,13604.543,13604.249,13604.246"
Pro-Weakening branch,PWb4,4,"13604.132,13604.145,13604.143,13604.138"
Pro-Weakening branch,PWb5,3,"13604.203,13604.581,13604.558"
Pro-Weakening branch,PWb6,14,"13604.5,13604.541,13604.470,13604.117,13604.130,13604.627,13604.625,13604.737,13604.472,13604.172,13604.116,13604.54,13604.119,13604.128"
Pro-Weakening branch,PWb7,1,13604.137
Pro-Weakening branch,PWb8,1,13604.583
Pro-Weakening branch,PWb9,1,13604.24
Pro-Weakening branch,PWb10,2,"13604.146,13604.517"
Pro-Weakening branch,PWb11,2,"13604.255,13604.27"
Pro-Weakening branch,PWb12,6,"13604.269,13604.613,13604.600,13604.597,13604.629,13604.631"
Pro-Weakening branch,PWb13,2,"13604.502,13604.743"
Pro-Weakening branch,PWb14,1,13604.616
Pro-Weakening branch,PWb15,1,13604.562
Pro-Weakening branch,PWb16,4,"13604.646,13604.650,13604.648,13604.741"
Pro-Weakening branch,PWb17,1,13604.131
Pro-Weakening branch,PWb18,1,13604.604
Pro-Weakening branch,PWb19,1,13604.236
Pro-Weakening branch,PWb20,2,"13604.96,13604.178"
Pro-Weakening branch,PWb21,1,13604.23
Pro-Weakening branch,PWb22,1,13604.58
Pro-Weakening branch,PWb23,3,"13604.80,13604.506,13604.121"
Pro-Weakening branch,PWb24,4,"13604.46,13604.259,13604.287,13604.129"
Pro-Weakening branch,PWb25,5,"13604.59,13604.164,13604.61,13604.60,13604.229"
Pro-Weakening branch,PWb26,1,13604.106
Pro-Weakening branch,PWb27,1,13604.122
Pro-Weakening branch,PWb28,1,13604.585
Pro-Weakening branch,PWb29,1,13604.171
Pro-Weakening branch,PWb30,2,"13604.286,13604.157"
Con-Weakening branch,CWb1,16,"13604.41,13604.493,13604.202,13604.53,13604.82,13604.43,13604.192,13604.86,13604.42,13604.480,13604.712,13604.709,13604.707,13604.57,13604.482,13604.62"
Con-Weakening branch,CWb2,9,"13604.682,13604.687,13604.745,13604.693,13604.691,13604.747,13604.739,13604.685,13604.689"
Con-Weakening branch,CWb3,4,"13604.126,13604.515,13604.554,13604.552"
Con-Weakening branch,CWb4,3,"13604.127,13604.570,13604.194"
Con-Weakening branch,CWb5,8,"13604.532,13604.670,13604.556,13604.676,13604.674,13604.680,13604.678,13604.672"
Con-Weakening branch,CWb6,5,"13604.485,13604.136,13604.118,13604.499,13604.497"
Con-Weakening branch,CWb7,4,"13604.487,13604.734,13604.660,13604.658"
Con-Weakening branch,CWb8,1,13604.564
Con-Weakening branch,CWb9,1,13604.619
Con-Weakening branch,CWb10,1,13604.44
Con-Weakening branch,CWb11,1,13604.609
Con-Weakening branch,CWb12,2,"13604.695,13604.732"
Con-Weakening branch,CWb13,1,13604.594
Con-Weakening branch,CWb14,1,13604.719
Con-Weakening branch,CWb15,1,13604.45
Con-Weakening branch,CWb16,1,13604.611
Con-Weakening branch,CWb17,1,13604.245
Con-Weakening branch,CWb18,1,13604.725
