Branch_Type,Branch_ID,Size,Arguments
# Debate File:,28772_T6of23_28772.6.json,,
# Target Argument:,28772.6,,
# Total Branches:,20,,

Pro-branch,Pb1,4,"28772.34,28772.138,28772.140,28772.630"
Pro-branch,Pb2,3,"28772.420,28772.422,28772.424"
Con-branch,Cb1,4,"28772.12,28772.317,28772.112,28772.33"
Con-branch,Cb2,5,"28772.136,28772.578,28772.553,28772.315,28772.676"
Con-branch,Cb3,2,"28772.521,28772.523"
Con-branch,Cb4,1,28772.576
Unweakened Pro-branch,UnWPb1,1,28772.34
Unweakened Pro-branch,UnWPb2,1,28772.420
Unweakened Con-branch,UnWCb1,2,"28772.12,28772.112"
Unweakened Con-branch,UnWCb2,1,28772.136
Unweakened Con-branch,UnWCb3,1,28772.521
Unweakened Con-branch,UnWCb4,1,28772.576
Pro-Weakening branch,PWb1,3,"28772.138,28772.140,28772.630"
Pro-Weakening branch,PWb2,2,"28772.422,28772.424"
Con-Weakening branch,CWb1,1,28772.33
Con-Weakening branch,CWb2,1,28772.317
Con-Weakening branch,CWb3,2,"28772.315,28772.676"
Con-Weakening branch,CWb4,1,28772.553
Con-Weakening branch,CWb5,1,28772.578
Con-Weakening branch,CWb6,1,28772.523
