Branch_Type,Branch_ID,Size,Arguments
# Debate File:,5848_T1of1_5848.1.json,,
# Target Argument:,5848.1,,
# Total Branches:,40,,

Pro-branch,Pb1,28,"5848.148,5848.42,5848.345,5848.135,5848.8,5848.133,5848.23,5848.26,5848.46,5848.35,5848.4,5848.28,5848.342,5848.9,5848.300,5848.298,5848.2,5848.302,5848.306,5848.304,5848.31,5848.310,5848.308,5848.24,5848.317,5848.338,5848.39,5848.340"
Pro-branch,Pb2,40,"5848.150,5848.30,5848.210,5848.208,5848.172,5848.33,5848.296,5848.212,5848.25,5848.180,5848.220,5848.218,5848.216,5848.214,5848.131,5848.137,5848.12,5848.202,5848.292,5848.290,5848.200,5848.288,5848.286,5848.178,5848.313,5848.315,5848.294,5848.176,5848.284,5848.282,5848.198,5848.196,5848.194,5848.7,5848.10,5848.206,5848.19,5848.11,5848.21,5848.204"
Con-branch,Cb1,27,"5848.156,5848.222,5848.280,5848.334,5848.332,5848.229,5848.336,5848.15,5848.20,5848.266,5848.38,5848.119,5848.53,5848.227,5848.225,5848.60,5848.5,5848.270,5848.278,5848.276,5848.6,5848.274,5848.17,5848.127,5848.36,5848.268,5848.186"
Con-branch,Cb2,29,"5848.159,5848.249,5848.13,5848.257,5848.255,5848.253,5848.251,5848.14,5848.141,5848.139,5848.321,5848.319,5848.233,5848.323,5848.59,5848.29,5848.231,5848.143,5848.16,5848.239,5848.237,5848.329,5848.263,5848.327,5848.325,5848.261,5848.259,5848.235,5848.44"
Unweakened Pro-branch,UnWPb1,7,"5848.148,5848.4,5848.28,5848.342,5848.2,5848.302,5848.304"
Unweakened Pro-branch,UnWPb2,11,"5848.150,5848.12,5848.200,5848.286,5848.176,5848.198,5848.196,5848.194,5848.7,5848.11,5848.204"
Unweakened Con-branch,UnWCb1,9,"5848.156,5848.15,5848.38,5848.119,5848.5,5848.270,5848.276,5848.6,5848.274"
Unweakened Con-branch,UnWCb2,10,"5848.159,5848.14,5848.139,5848.319,5848.233,5848.16,5848.237,5848.261,5848.259,5848.235"
Pro-Weakening branch,PWb1,5,"5848.24,5848.317,5848.338,5848.39,5848.340"
Pro-Weakening branch,PWb2,9,"5848.42,5848.345,5848.135,5848.8,5848.133,5848.23,5848.26,5848.46,5848.35"
Pro-Weakening branch,PWb3,8,"5848.25,5848.180,5848.220,5848.218,5848.216,5848.214,5848.131,5848.137"
Pro-Weakening branch,PWb4,7,"5848.30,5848.210,5848.208,5848.172,5848.33,5848.296,5848.212"
Pro-Weakening branch,PWb5,3,"5848.31,5848.310,5848.308"
Pro-Weakening branch,PWb6,3,"5848.9,5848.300,5848.298"
Pro-Weakening branch,PWb7,3,"5848.10,5848.206,5848.19"
Pro-Weakening branch,PWb8,4,"5848.178,5848.313,5848.315,5848.294"
Pro-Weakening branch,PWb9,3,"5848.202,5848.292,5848.290"
Pro-Weakening branch,PWb10,1,5848.306
Pro-Weakening branch,PWb11,1,5848.21
Pro-Weakening branch,PWb12,1,5848.282
Pro-Weakening branch,PWb13,1,5848.284
Pro-Weakening branch,PWb14,1,5848.288
Con-Weakening branch,CWb1,4,"5848.53,5848.227,5848.225,5848.60"
Con-Weakening branch,CWb2,6,"5848.222,5848.280,5848.334,5848.332,5848.229,5848.336"
Con-Weakening branch,CWb3,3,"5848.29,5848.231,5848.143"
Con-Weakening branch,CWb4,6,"5848.249,5848.13,5848.257,5848.255,5848.253,5848.251"
Con-Weakening branch,CWb5,3,"5848.36,5848.268,5848.186"
Con-Weakening branch,CWb6,1,5848.127
Con-Weakening branch,CWb7,1,5848.266
Con-Weakening branch,CWb8,1,5848.20
Con-Weakening branch,CWb9,1,5848.44
Con-Weakening branch,CWb10,1,5848.239
Con-Weakening branch,CWb11,1,5848.59
Con-Weakening branch,CWb12,1,5848.141
Con-Weakening branch,CWb13,1,5848.17
Con-Weakening branch,CWb14,1,5848.278
Con-Weakening branch,CWb15,3,"5848.263,5848.327,5848.325"
Con-Weakening branch,CWb16,1,5848.329
Con-Weakening branch,CWb17,1,5848.323
Con-Weakening branch,CWb18,1,5848.321
