Branch_Type,Branch_ID,Size,Arguments
# Debate File:,11294_T1of1_11294.1.json,,
# Target Argument:,11294.1,,
# Total Branches:,36,,

Pro-branch,Pb1,7,"11294.2,11294.35,11294.19,11294.39,11294.30,11294.18,11294.11"
Pro-branch,Pb2,4,"11294.3,11294.40,11294.16,11294.10"
Pro-branch,Pb3,3,"11294.7,11294.41,11294.24"
Pro-branch,Pb4,2,"11294.33,11294.34"
Con-branch,Cb1,5,"11294.4,11294.5,11294.8,11294.22,11294.23"
Con-branch,Cb2,3,"11294.6,11294.32,11294.21"
Con-branch,Cb3,5,"11294.9,11294.42,11294.20,11294.37,11294.12"
Con-branch,Cb4,2,"11294.15,11294.31"
Con-branch,Cb5,2,"11294.36,11294.79"
Con-branch,Cb6,2,"11294.38,11294.82"
Unweakened Pro-branch,UnWPb1,1,11294.2
Unweakened Pro-branch,UnWPb2,1,11294.3
Unweakened Pro-branch,UnWPb3,1,11294.7
Unweakened Pro-branch,UnWPb4,1,11294.33
Unweakened Con-branch,UnWCb1,3,"11294.4,11294.5,11294.8"
Unweakened Con-branch,UnWCb2,2,"11294.6,11294.32"
Unweakened Con-branch,UnWCb3,2,"11294.9,11294.42"
Unweakened Con-branch,UnWCb4,2,"11294.15,11294.31"
Unweakened Con-branch,UnWCb5,2,"11294.36,11294.79"
Unweakened Con-branch,UnWCb6,1,11294.38
Pro-Weakening branch,PWb1,1,11294.11
Pro-Weakening branch,PWb2,1,11294.18
Pro-Weakening branch,PWb3,3,"11294.19,11294.39,11294.30"
Pro-Weakening branch,PWb4,1,11294.35
Pro-Weakening branch,PWb5,1,11294.10
Pro-Weakening branch,PWb6,1,11294.16
Pro-Weakening branch,PWb7,1,11294.40
Pro-Weakening branch,PWb8,1,11294.24
Pro-Weakening branch,PWb9,1,11294.41
Pro-Weakening branch,PWb10,1,11294.34
Con-Weakening branch,CWb1,1,11294.23
Con-Weakening branch,CWb2,1,11294.21
Con-Weakening branch,CWb3,1,11294.12
Con-Weakening branch,CWb4,2,"11294.20,11294.37"
Con-Weakening branch,CWb5,1,11294.82
Con-Weakening branch,CWb6,1,11294.22
