Branch_Type,Branch_ID,Size,Arguments
# Debate File:,12651_T1of1_12651.1.json,,
# Target Argument:,12651.1,,
# Total Branches:,32,,

Pro-branch,Pb1,4,"12651.2,12651.12,12651.21,12651.3"
Pro-branch,Pb2,5,"12651.4,12651.51,12651.15,12651.5,12651.6"
Pro-branch,Pb3,5,"12651.7,12651.68,12651.67,12651.33,12651.8"
Pro-branch,Pb4,3,"12651.9,12651.11,12651.10"
Pro-branch,Pb5,4,"12651.37,12651.58,12651.55,12651.43"
Con-branch,Cb1,5,"12651.13,12651.61,12651.54,12651.25,12651.22"
Con-branch,Cb2,4,"12651.16,12651.40,12651.26,12651.18"
Con-branch,Cb3,2,"12651.19,12651.20"
Con-branch,Cb4,5,"12651.23,12651.49,12651.47,12651.50,12651.46"
Con-branch,Cb5,7,"12651.28,12651.53,12651.36,12651.14,12651.17,12651.27,12651.48"
Unweakened Pro-branch,UnWPb1,1,12651.2
Unweakened Pro-branch,UnWPb2,4,"12651.4,12651.51,12651.5,12651.6"
Unweakened Pro-branch,UnWPb3,3,"12651.7,12651.33,12651.8"
Unweakened Pro-branch,UnWPb4,3,"12651.9,12651.11,12651.10"
Unweakened Pro-branch,UnWPb5,4,"12651.37,12651.58,12651.55,12651.43"
Unweakened Con-branch,UnWCb1,4,"12651.13,12651.61,12651.54,12651.22"
Unweakened Con-branch,UnWCb2,3,"12651.16,12651.40,12651.26"
Unweakened Con-branch,UnWCb3,2,"12651.19,12651.20"
Unweakened Con-branch,UnWCb4,1,12651.23
Unweakened Con-branch,UnWCb5,4,"12651.28,12651.53,12651.14,12651.27"
Pro-Weakening branch,PWb1,1,12651.21
Pro-Weakening branch,PWb2,1,12651.12
Pro-Weakening branch,PWb3,1,12651.15
Pro-Weakening branch,PWb4,1,12651.67
Pro-Weakening branch,PWb5,1,12651.68
Con-Weakening branch,CWb1,1,12651.25
Con-Weakening branch,CWb2,1,12651.18
Con-Weakening branch,CWb3,1,12651.46
Con-Weakening branch,CWb4,1,12651.49
Con-Weakening branch,CWb5,1,12651.36
Con-Weakening branch,CWb6,1,12651.48
Con-Weakening branch,CWb7,1,12651.17
